rep_iso,year,0,1
TUR,1974,0.808880239471944,0.191119760528056
TUR,1975,0.7900397020452309,0.20996029795476917
TUR,1976,0.8305780400328329,0.16942195996716727
TUR,1977,0.7396453710408233,0.2603546289591768
TUR,1978,0.7937633416724748,0.2062366583275251
TUR,1979,0.7620242721851083,0.23797572781489176
TUR,1980,0.7835629463883617,0.21643705361163837
TUR,1981,0.7715263144755853,0.2284736855244147
TUR,1982,0.6946882510162578,0.30531174898374214
TUR,1983,0.580736845502901,0.419263154497099
TUR,1984,0.51143758260369,0.48856241739630996
TUR,1985,0.3404422104254633,0.6595577895745367
TUR,1986,0.33716494785356693,0.662835052146433
TUR,1987,0.2370078195472333,0.7629921804527666
TUR,1988,0.29371395092214486,0.7062860490778551
TUR,1989,0.2714749215894923,0.7285250784105077
TUR,1990,0.2017920909224362,0.7982079090775638
TUR,1991,0.1412968156890721,0.8587031843109278
TUR,1992,0.08008426243544765,0.9199157375645524
TUR,1993,0.08458739014523224,0.9154126098547678
TUR,1994,0.0611385667819216,0.9388614332180784
TUR,1995,0.025611831432444325,0.9743881685675557
TUR,1996,0.01966450403748237,0.9803354959625177
TUR,1997,0.02058051279202882,0.9794194872079712
TUR,1998,0.012616670757479218,0.9873833292425207
TUR,1999,0.018201749646225895,0.981798250353774
TUR,2000,0.012064987990127316,0.9879350120098727
TUR,2001,0.006977495903577242,0.9930225040964228
TUR,2002,0.006766165467519805,0.9932338345324802
TUR,2003,0.004310894847032422,0.9956891051529676
TUR,2004,0.002376389310434627,0.9976236106895654
TUR,2005,0.00792084837209097,0.992079151627909
TUR,2006,0.0036787227734553277,0.9963212772265447
TUR,2007,0.04856430599482583,0.9514356940051741
TUR,2008,0.06131441347833848,0.9386855865216616
TUR,2009,0.051123596339350666,0.9488764036606494
TUR,2010,0.027831830806702405,0.9721681691932976
TUR,2011,0.019011773738627027,0.9809882262613729
TUR,2012,0.013640167010719016,0.986359832989281
TUR,2013,0.03803994953178015,0.9619600504682198
TUR,2014,0.028205418165551326,0.9717945818344487
TUR,2015,0.014012168023043885,0.9859878319769562
TUR,2016,0.013014127822347692,0.9869858721776522
TUV,1978,0.9999772236811441,2.2776318855891018e-05
TUV,1979,0.6694606593441401,0.3305393406558599
TUV,1980,0.7558549260684794,0.24414507393152055
TUV,1981,0.7320730802890042,0.2679269197109958
TUV,1982,0.5782357477383268,0.42176425226167324
TUV,1983,0.3263285619613667,0.6736714380386333
TUV,1984,0.5545664241763628,0.44543357582363713
TUV,1985,0.9372759301424227,0.06272406985757718
TUV,1986,0.6902047188629934,0.30979528113700666
TUV,1987,0.24298035479114122,0.7570196452088588
TUV,1988,0.3951198269745086,0.6048801730254915
TUV,1989,0.6094571223312804,0.39054287766871965
TUV,1990,0.38031600063797516,0.6196839993620248
TUV,1991,0.43302463673333297,0.566975363266667
TUV,1992,0.154108159535564,0.845891840464436
TUV,1993,0.026676783131234803,0.9733232168687652
TUV,1994,0.458376058408287,0.541623941591713
TUV,1995,4.915417256007105e-07,0.9999995084582745
TUV,1996,3.63349299841215e-07,0.9999996366507002
TUV,1997,9.38159721538731e-07,0.9999990618402784
TUV,1998,0.06241621996287992,0.9375837800371201
TUV,1999,3.0417233846471045e-07,0.9999996958276616
TUV,2000,5.040232862847682e-07,0.9999994959767137
TUV,2001,2.1723441362705427e-09,0.9999999978276559
TUV,2002,0.10772326103899084,0.8922767389610092
TUV,2003,2.208356149373016e-07,0.999999779164385
TUV,2004,2.656846063651004e-07,0.9999997343153936
TUV,2005,4.775572160304409e-07,0.999999522442784
TUV,2006,0.009427436861016162,0.9905725631389838
TUV,2007,3.8475905172978645e-07,0.9999996152409483
TUV,2008,1.4876666441049188e-07,0.9999998512333356
TUV,2009,0.5700295205365018,0.42997047946349803
TUV,2010,0.8719737371974171,0.12802626280258295
TUV,2011,0.8658962130168688,0.1341037869831313
TUV,2012,0.8296455482277737,0.17035445177222636
TUV,2013,0.9616047288505291,0.03839527114947105
TUV,2014,0.7881388427805368,0.2118611572194632
TUV,2015,0.7596475242774922,0.24035247572250792
TUV,2016,0.8011299690472963,0.1988700309527037
TWN,1962,0.6010591319876378,0.3989408680123621
TWN,1963,0.6082537378284437,0.3917462621715562
TWN,1964,0.6703857998309101,0.32961420016908993
TWN,1965,0.5446112438645812,0.45538875613541885
TWN,1966,0.3954706677416113,0.6045293322583887
TWN,1967,0.31398564752929864,0.6860143524707013
TWN,1968,0.21730290351126438,0.7826970964887356
TWN,1969,0.16696178199299339,0.8330382180070066
TWN,1970,0.09523163773434666,0.9047683622656533
TWN,1971,0.08391633884857327,0.9160836611514267
TWN,1972,0.05902034686116076,0.9409796531388391
TWN,1973,0.034715427376277426,0.9652845726237226
TWN,1974,0.04693639194055814,0.9530636080594418
TWN,1975,0.07280624570853723,0.9271937542914627
TWN,1976,0.027569830396867584,0.9724301696031324
TWN,1977,0.017427164237813535,0.9825728357621863
TWN,1978,1.981881832961917e-07,0.9999998018118167
TWN,1979,6.143188526626071e-09,0.9999999938568114
TWN,1980,0.0054282033172597275,0.9945717966827403
TWN,1981,3.412928917931835e-07,0.9999996587071083
TWN,1982,5.068309230805694e-05,0.9999493169076918
TWN,1983,2.4954804981736472e-11,0.9999999999750452
TWN,1984,0.0010487816222575135,0.9989512183777425
TWN,1985,1.92410882254934e-11,0.999999999980759
TWN,1986,1.4322193233928204e-11,0.9999999999856779
TWN,1987,1.0634202821770705e-11,0.9999999999893658
TWN,1988,0.0005604495490492864,0.9994395504509508
TWN,1989,0.00033169325459560077,0.9996683067454045
TWN,1990,0.0017301152453767339,0.9982698847546232
TWN,1991,0.002544667219219887,0.9974553327807801
TWN,1992,0.0013385937484566284,0.9986614062515433
TWN,1993,5.6475822168769795e-12,0.9999999999943524
TWN,1994,2.525758083647695e-07,0.9999997474241916
TWN,1995,0.00028131856303049605,0.9997186814369695
TWN,1996,2.594938731993393e-06,0.999997405061268
TWN,1997,0.001325181832648409,0.9986748181673517
TWN,1998,0.0010440238023488259,0.9989559761976512
TWN,1999,3.659820684281633e-12,0.9999999999963401
TWN,2000,4.084987056151887e-05,0.9999591501294385
TWN,2001,4.8113454903984416e-12,0.9999999999951887
TWN,2002,0.00014274428115672167,0.9998572557188432
TWN,2003,0.00021051732390489283,0.9997894826760951
TWN,2004,0.003006705813077131,0.9969932941869228
TWN,2005,0.006126975266810757,0.9938730247331892
TWN,2006,0.002511378909134095,0.997488621090866
TWN,2007,0.003652269560400437,0.9963477304395997
TWN,2008,0.002660792959652026,0.9973392070403478
TWN,2009,0.002780573225992705,0.9972194267740073
TWN,2010,0.004500148872744992,0.9954998511272549
TWN,2011,0.0032059735223025584,0.9967940264776974
TWN,2012,0.0009626430341713078,0.9990373569658287
TWN,2013,8.176802811435102e-05,0.9999182319718857
TWN,2014,0.0001971212364370315,0.999802878763563
TWN,2015,3.846115569345052e-05,0.9999615388443066
TWN,2016,2.666144851379149e-12,0.9999999999973338
TZA,1965,0.9986610803448871,0.0013389196551129758
TZA,1966,0.9988222611802661,0.001177738819733992
TZA,1967,0.9976646689493623,0.0023353310506376663
TZA,1968,0.9990418676516573,0.0009581323483427796
TZA,1969,0.9994804353292902,0.0005195646707098732
TZA,1970,0.9994926360844806,0.0005073639155194648
TZA,1971,0.9991756901751241,0.0008243098248759054
TZA,1972,0.9999055326067089,9.446739329110456e-05
TZA,1973,0.999637977399857,0.0003620226001428854
TZA,1974,0.9994757768095806,0.0005242231904194608
TZA,1975,0.9979078234148238,0.002092176585176249
TZA,1976,0.9717858857739314,0.028214114226068513
TZA,1977,0.9941430753709085,0.005856924629091498
TZA,1978,0.9990593549310248,0.0009406450689750885
TZA,1979,0.9982135189962394,0.001786481003760504
TZA,1980,0.9990065247583378,0.0009934752416622258
TZA,1981,0.9969293112538901,0.0030706887461098595
TZA,1982,0.9973319304233799,0.002668069576620176
TZA,1983,0.9901673945163317,0.009832605483668329
TZA,1984,0.9949035461675861,0.00509645383241393
TZA,1985,0.9871341878883476,0.012865812111652272
TZA,1986,0.9903267265877747,0.009673273412225306
TZA,1987,0.9829576935291654,0.017042306470834653
TZA,1988,0.9814510922193002,0.018548907780699946
TZA,1989,0.9904794862999063,0.009520513700093663
TZA,1990,0.9742076273191348,0.025792372680865306
TZA,1991,0.9739409712871095,0.026059028712890446
TZA,1992,0.9757246576686717,0.024275342331328307
TZA,1993,0.9685287376102647,0.03147126238973532
TZA,1994,0.9355246636765129,0.06447533632348713
TZA,1995,0.9610116840297168,0.03898831597028316
TZA,1996,0.9669302285766308,0.0330697714233691
TZA,1997,0.9553637725851837,0.04463622741481631
TZA,1998,0.8751828332408099,0.12481716675919007
TZA,1999,0.8993272708355131,0.10067272916448688
TZA,2000,0.9590172377608478,0.040982762239152225
TZA,2001,0.9578531476748292,0.04214685232517078
TZA,2002,0.9442111378953244,0.055788862104675645
TZA,2003,0.947317587995052,0.052682412004948095
TZA,2004,0.927460715701555,0.07253928429844507
TZA,2005,0.9067031295399226,0.09329687046007742
TZA,2006,0.8739652341068812,0.1260347658931188
TZA,2007,0.8434263189629901,0.15657368103700986
TZA,2008,0.7504594884253231,0.24954051157467694
TZA,2009,0.8134166470806339,0.186583352919366
TZA,2010,0.8014113079826259,0.1985886920173741
TZA,2011,0.8602705384407612,0.13972946155923877
TZA,2012,0.8537678178204245,0.14623218217957545
TZA,2013,0.8619666320489415,0.1380333679510584
TZA,2014,0.8794387956301892,0.12056120436981076
TZA,2015,0.7163723224138937,0.28362767758610624
TZA,2016,0.859662754286473,0.1403372457135269
UGA,1962,0.9991468068326478,0.0008531931673522214
UGA,1963,0.9996245044804957,0.0003754955195043804
UGA,1964,0.9999999920787193,7.921280821262081e-09
UGA,1965,0.9998034265107616,0.00019657348923837623
UGA,1966,0.999999995923847,4.076152913530941e-09
UGA,1967,0.9999999966490491,3.3509508578949585e-09
UGA,1968,0.9999999963221697,3.677830366641544e-09
UGA,1969,0.999973406975662,2.65930243380737e-05
UGA,1970,0.9999377889089665,6.221109103362799e-05
UGA,1971,0.9999060512277989,9.394877220105289e-05
UGA,1972,0.9998786018335755,0.0001213981664244688
UGA,1973,0.9999602815177847,3.9718482215332973e-05
UGA,1974,0.999999995882022,4.117977869793074e-09
UGA,1975,0.9999808330105961,1.9166989403853188e-05
UGA,1976,0.9994969676075576,0.0005030323924425041
UGA,1977,0.9938604521685132,0.006139547831486769
UGA,1978,0.9990165670290391,0.000983432970960821
UGA,1979,0.9997081482906651,0.0002918517093348176
UGA,1980,0.9995790568234447,0.0004209431765553164
UGA,1981,0.9993313275949497,0.0006686724050502793
UGA,1982,0.9998224022422898,0.00017759775771010588
UGA,1983,0.9998568438805803,0.00014315611941966523
UGA,1984,0.9998056351967739,0.00019436480322614706
UGA,1985,0.9998656172115514,0.0001343827884485449
UGA,1986,0.9997025187197245,0.00029748128027551264
UGA,1987,0.997538111089308,0.002461888910691984
UGA,1988,0.9990022886761282,0.0009977113238718502
UGA,1989,0.999571150868648,0.00042884913135191256
UGA,1990,0.9990048623361508,0.0009951376638491073
UGA,1991,0.9971300164846465,0.002869983515353602
UGA,1992,0.9567093255706871,0.043290674429312934
UGA,1993,0.9729774172989248,0.02702258270107516
UGA,1994,0.9990395425107017,0.0009604574892982837
UGA,1995,0.9981683217742611,0.0018316782257389492
UGA,1996,0.991813467599969,0.008186532400030977
UGA,1997,0.9841189986260691,0.01588100137393089
UGA,1998,0.986600574361521,0.01339942563847901
UGA,1999,0.983923082027361,0.016076917972638997
UGA,2000,0.9662564884231967,0.03374351157680341
UGA,2001,0.9576313880328472,0.042368611967152844
UGA,2002,0.9547643952080227,0.04523560479197725
UGA,2003,0.8996254487214074,0.1003745512785927
UGA,2004,0.8975998358663888,0.10240016413361117
UGA,2005,0.8607283654011261,0.1392716345988739
UGA,2006,0.8132247614909045,0.18677523850909555
UGA,2007,0.7253430671557684,0.2746569328442316
UGA,2008,0.7360668632217042,0.2639331367782958
UGA,2009,0.715746935838398,0.28425306416160206
UGA,2010,0.711561226888562,0.2884387731114379
UGA,2011,0.7162197101579385,0.28378028984206144
UGA,2012,0.6743480139043071,0.3256519860956929
UGA,2013,0.7212840423458243,0.2787159576541756
UGA,2014,0.7518910095371806,0.2481089904628196
UGA,2015,0.7313475754994575,0.2686524245005424
UGA,2016,0.7202156938680788,0.27978430613192123
UKR,1992,0.7905915768071686,0.20940842319283134
UKR,1993,0.7534715907574895,0.24652840924251054
UKR,1994,0.6675833039949052,0.3324166960050948
UKR,1995,0.6298715687968176,0.3701284312031824
UKR,1996,0.3886118940102299,0.6113881059897701
UKR,1997,0.35090521670299407,0.6490947832970059
UKR,1998,0.3852386728032059,0.6147613271967942
UKR,1999,0.4858522436674334,0.5141477563325666
UKR,2000,0.4360710631903323,0.5639289368096677
UKR,2001,0.4140502481542304,0.5859497518457695
UKR,2002,0.4375708028544204,0.5624291971455796
UKR,2003,0.41487194123380916,0.5851280587661908
UKR,2004,0.3865934913870445,0.6134065086129555
UKR,2005,0.4217624593853501,0.5782375406146499
UKR,2006,0.4054610968676154,0.5945389031323847
UKR,2007,0.3860823648553374,0.6139176351446626
UKR,2008,0.4907974822594464,0.5092025177405536
UKR,2009,0.4721607692955037,0.5278392307044963
UKR,2010,0.5194693687147224,0.48053063128527757
UKR,2011,0.5271374373534123,0.4728625626465876
UKR,2012,0.5086204054611957,0.49137959453880437
UKR,2013,0.5016514443728707,0.4983485556271293
UKR,2014,0.556855626178101,0.4431443738218989
UKR,2015,0.6027118605550276,0.39728813944497243
UKR,2016,0.601826308266252,0.398173691733748
UMI,1992,0.9988012138572417,0.001198786142758266
UMI,2000,4.633767341365674e-08,0.9999999536623266
UMI,2001,0.12533368714073578,0.8746663128592642
UMI,2002,0.019035208596045336,0.9809647914039547
UMI,2003,2.265098964416832e-08,0.9999999773490104
UMI,2004,0.03870248171171108,0.9612975182882889
UMI,2005,2.571976801496837e-08,0.9999999742802319
UMI,2006,2.320557130492681e-08,0.9999999767944286
UMI,2007,1.8135579619075893e-08,0.9999999818644203
UMI,2008,0.02962183602613054,0.9703781639738694
UMI,2009,2.4984788894318388e-05,0.9999750152111058
UMI,2010,3.069036947324862e-08,0.9999999693096305
UMI,2011,6.864984504757209e-09,0.9999999931350154
UMI,2012,2.3285632233627388e-05,0.9999767143677663
UMI,2013,0.2512037009269597,0.7487962990730404
UMI,2014,0.25755978272916835,0.7424402172708316
UMI,2015,0.37445073456225003,0.62554926543775
UMI,2016,7.867582107305176e-08,0.9999999213241789
URY,1962,0.9429912955362546,0.05700870446374531
URY,1963,0.9428193216792924,0.05718067832070769
URY,1964,0.9159146806385623,0.0840853193614378
URY,1965,0.946322328853539,0.05367767114646106
URY,1966,0.8862880174778565,0.11371198252214357
URY,1967,0.8933730968010427,0.10662690319895737
URY,1968,0.8883537730847998,0.11164622691520025
URY,1969,0.8846278632483872,0.11537213675161283
URY,1970,0.8219243708809555,0.1780756291190446
URY,1971,0.8271951062657323,0.17280489373426774
URY,1972,0.7970041471413926,0.20299585285860747
URY,1973,0.7876538937759363,0.21234610622406372
URY,1974,0.7066556097861543,0.29334439021384584
URY,1975,0.598529960285057,0.401470039714943
URY,1976,0.5396467366826725,0.4603532633173274
URY,1977,0.4572152185418265,0.5427847814581734
URY,1978,0.28706645450787593,0.7129335454921241
URY,1979,0.24651699320541076,0.7534830067945891
URY,1980,0.24197007940209128,0.7580299205979089
URY,1981,0.43872264297107916,0.5612773570289209
URY,1982,0.5347771078405851,0.46522289215941487
URY,1983,0.6450245671263793,0.35497543287362066
URY,1984,0.5459841841970612,0.4540158158029388
URY,1985,0.5377941501095466,0.46220584989045344
URY,1986,0.5151645763453297,0.4848354236546703
URY,1987,0.3941855498658445,0.6058144501341556
URY,1988,0.4665287668650781,0.5334712331349218
URY,1989,0.4029322021119147,0.5970677978880853
URY,1990,0.41016064006489744,0.5898393599351026
URY,1991,0.35435761468119437,0.6456423853188056
URY,1992,0.24430811734036276,0.7556918826596373
URY,1993,0.1458994100469311,0.8541005899530689
URY,1994,0.13335023486190595,0.8666497651380941
URY,1995,0.2060072717440947,0.7939927282559054
URY,1996,0.3296674635261472,0.6703325364738527
URY,1997,0.30460051685320716,0.6953994831467929
URY,1998,0.27062730893550796,0.729372691064492
URY,1999,0.28061802698637645,0.7193819730136236
URY,2000,0.3436238026169017,0.6563761973830983
URY,2001,0.2760158611822973,0.7239841388177026
URY,2002,0.36257518604653444,0.6374248139534656
URY,2003,0.42514576727546205,0.5748542327245381
URY,2004,0.5058225433494642,0.49417745665053575
URY,2005,0.42814605537814543,0.5718539446218547
URY,2006,0.5226622898178656,0.4773377101821343
URY,2007,0.49795306580613385,0.5020469341938661
URY,2008,0.6036832699441695,0.39631673005583046
URY,2009,0.61200839349862,0.3879916065013799
URY,2010,0.6587161494314897,0.3412838505685103
URY,2011,0.6297166696098728,0.37028333039012706
URY,2012,0.6876236469668792,0.3123763530331209
URY,2013,0.6441340942813842,0.3558659057186157
URY,2014,0.6986969246072857,0.30130307539271434
URY,2015,0.6360816188450183,0.36391838115498154
URY,2016,0.6791586904202122,0.3208413095797878
USA,1962,0.14164971450783445,0.8583502854921656
USA,1963,0.16186121224453948,0.8381387877554606
USA,1964,0.16641929591702387,0.833580704082976
USA,1965,0.16270761385085394,0.837292386149146
USA,1966,0.16207391071042795,0.8379260892895721
USA,1967,0.1408843002897447,0.8591156997102554
USA,1968,0.11814849594697635,0.8818515040530236
USA,1969,0.1052200175658313,0.8947799824341688
USA,1970,0.13294240727080964,0.8670575927291903
USA,1971,0.10946516340630391,0.890534836593696
USA,1972,0.10453301912952224,0.8954669808704778
USA,1973,0.14395975996975122,0.8560402400302489
USA,1974,0.14950837666716346,0.8504916233328365
USA,1975,0.13060302422633965,0.8693969757736604
USA,1976,0.10721264542638213,0.8927873545736179
USA,1977,0.11535232971462793,0.8846476702853721
USA,1978,0.10068520735954833,0.8993147926404516
USA,1979,0.12385626123009709,0.8761437387699029
USA,1980,0.13561364352310593,0.8643863564768941
USA,1981,0.12043573625078846,0.8795642637492115
USA,1982,0.1373832348840171,0.862616765115983
USA,1983,0.11936467570525994,0.88063532429474
USA,1984,0.10483802620189514,0.8951619737981049
USA,1985,0.08325172496456652,0.9167482750354335
USA,1986,0.059011265546144775,0.9409887344538552
USA,1987,0.05141319167221104,0.948586808327789
USA,1988,0.050349305245444204,0.9496506947545558
USA,1989,0.05248112310387302,0.9475188768961269
USA,1990,0.03627612512098535,0.9637238748790147
USA,1991,0.03231283277256507,0.9676871672274349
