rep_iso,year,0,1,2,3,4,5,6,7,8,9
MYS,1967,7.114226338272836e-11,7.114192499378107e-11,0.001650646613127532,0.001844847177041313,6.5450567875658835e-06,0.006781101809586843,0.011149037714980646,0.7883535554416433,0.1891859389767201,0.0010283270678281538
MYS,1968,6.440427934959008e-11,6.440265495745596e-11,0.0003498270705905438,0.0023959545681290946,3.386736752250773e-05,0.008383993864326708,0.022543484538771762,0.7932871376819384,0.1719823233413665,0.0010234114385475267
MYS,1969,6.378993749851005e-11,5.175607452063733e-11,0.0005275237405968881,0.0019178697269017656,0.0004323460931467326,0.0056885555654209085,0.012967798722904501,0.8399235650597369,0.137194416580894,0.0013479243948522307
MYS,1970,4.731155205709771e-05,5.0218583451869626e-11,0.0008625053167681115,0.0019107687421783988,0.0010674902233442883,0.00620791938655834,0.015521234219174304,0.7899682163837785,0.1821436792487968,0.0022708748771257735
MYS,1971,2.5627582151593943e-05,5.1637427289792656e-11,0.0005835067486264243,0.0037764167391501325,0.0035477786299812947,0.0059178731042169455,0.027228679280273983,0.7583939920475312,0.1987970918500012,0.001729033966429797
MYS,1972,0.0016564631116510482,4.704575162877967e-11,0.00045927010448690097,0.0015550282031875054,0.014867974273866404,0.001284585788112715,0.022737771162832585,0.7473079627054436,0.20502052168070375,0.005110422922669783
MYS,1973,0.027793907950085663,2.75656009979278e-11,3.2694059776391642e-06,2.7567275690096198e-11,0.023594500407187476,3.3432829524197246e-08,0.015204174816936075,0.7356099093570965,0.19779407572581323,1.2884894118227867e-07
MYS,1974,0.07638453064093523,1.9493914041554994e-11,1.9494107978058435e-11,1.9494322981086974e-11,0.010533839325005446,3.692339821774496e-05,0.023697443749863187,0.6839082320887987,0.2012321124028784,0.004206918335818883
MYS,1975,0.1148518282509799,2.1910247847070867e-11,0.002748528017734115,2.1910194101708284e-11,0.016061440829567133,0.0003170643481775066,0.03799902165328616,0.5947234699405214,0.2332752137086599,2.3433207253562762e-05
MYS,1976,0.10016071436412977,1.855610176596571e-11,0.0064497870079037985,1.5725091032596975e-11,0.002456487474646171,0.0010787522798030055,0.045508750863665744,0.6673138866669059,0.1769580476669516,7.357364171272102e-05
MYS,1977,0.11966832966514744,1.3386470019042982e-11,0.0046727905173609,1.3386007169845568e-11,4.16884877266938e-05,0.0005974449017869018,0.0523373235025646,0.6252453166247824,0.19593135908280432,0.0015057471910540202
MYS,1978,0.18567426641342302,1.1285642538790603e-11,0.0026272681508679877,1.1285683206480887e-11,5.057725260595412e-10,5.654569025698555e-06,0.10756611701684282,0.49083568742832584,0.21329100588188482,1.1285912064572114e-11
MYS,1979,0.16238717992283958,1.2434613114836535e-09,0.0026905648866543093,7.720889688860832e-12,7.721003067081266e-12,7.721185826116798e-12,0.1412538427808386,0.446262931302679,0.2474054798326432,7.72093006122248e-12
MYS,1980,0.19742431976033145,6.661795827926048e-12,0.003004417799558743,6.6615139457275195e-12,6.6618222202639286e-12,6.661816618904665e-12,0.20801980849213048,0.4172414422141093,0.17431001170056132,6.661663835752653e-12
MYS,1981,0.22200764945621035,2.38688102906533e-08,0.0018356932042880747,0.0002645862701163576,7.14833891658013e-12,7.1481950905042365e-12,0.22646296146368725,0.3574527135356738,0.19197637217976873,7.1484948940067674e-12
MYS,1982,0.2452300453680367,0.0012132258612952288,0.001325490000274201,0.0005177040576903944,0.0034591724727375942,7.190324916475731e-12,0.2479975724985662,0.2747194253909731,0.22553736433604568,7.190495601336071e-12
MYS,1983,0.2575696055720622,0.0015799964664775876,0.001481571909947191,1.41111569128398e-07,0.0034181696359682546,6.4862351258734006e-12,0.24064381039526933,0.29928384611571707,0.19602285878001682,6.4861926888728595e-12
MYS,1984,0.30406472304085763,0.0021062945752943056,0.002709091174900823,1.3217067741657804e-06,0.00041610240883708003,5.366197608055649e-12,0.2468051437623725,0.24927722950858064,0.1946200938116505,5.3662563680995605e-12
MYS,1985,0.28781101361096356,0.006807006718262046,0.002686532623962561,3.5329271545446797e-07,4.541034067794544e-09,5.748725813188675e-12,0.2627734367060427,0.24382446094416968,0.19609719155135247,5.748797731499894e-12
MYS,1986,0.3211762752623893,0.017164083482778404,0.0029165944207831104,3.180881215764031e-06,2.7455240495630024e-09,0.0010035103538850885,0.2011117047437401,0.2956599551876968,0.16096469291562585,6.361672018546312e-12
MYS,1987,0.3163955983441387,0.03199232968519748,0.0036642341652445712,4.875726282400742e-12,4.875689995471903e-12,0.001285246807845579,0.16313995580632615,0.30746473260887636,0.17605790256774415,4.875712635469638e-12
MYS,1988,0.3731794585213269,0.04797116059373641,0.0034552359860901736,1.179559651932439e-05,2.202717657646243e-09,0.0004333616514245315,0.1306534538442372,0.30427789681753403,0.14001589802415215,1.7367622615818437e-06
MYS,1989,0.36777008938887734,0.07694747966238161,0.003755279056719035,3.6096911105099472e-12,0.01321152131898745,0.0030790226131093322,0.13674051587226593,0.24821153858206468,0.15028455349837516,3.609793360637929e-12
MYS,1990,0.39437041292654285,0.12192559464860094,0.004625472252016988,3.1004117429581564e-12,0.013494566224947066,0.0033240222640994856,0.15717884287143863,0.204849854000666,0.10023123480548717,3.1004886484811703e-12
MYS,1991,0.42942712281539613,0.1697205125668415,0.0036329358627349476,2.63109752714437e-12,0.02764809549047271,0.000993735891327113,0.13516310012024263,0.15482358017954062,0.0785909170681821,2.6311438722835294e-12
MYS,1992,0.4665764697644872,0.19341467335047902,0.0034155565467307077,2.2495874157270453e-12,0.01727488105659303,0.0037282946018234223,0.10949366989219014,0.13838548904107076,0.06771096574212655,2.2495922559277697e-12
MYS,1993,0.48286720943999234,0.24515715235422914,0.0019557222960501094,1.849291111707287e-12,0.03692716411102267,0.0016743513522957765,0.08183074430523926,0.09885430727801849,0.050733348859453596,1.8493659234503497e-12
MYS,1994,0.545739322056679,0.24558488894305955,0.001762393090109301,1.5124710540596733e-12,0.047939355739733715,4.123245000829436e-10,0.053879751604118384,0.07716492661988822,0.027929361531062416,1.5125184771512129e-12
MYS,1995,0.6373805921989458,0.18326776891734273,0.002031812192047115,4.1163332634855775e-10,0.036375808789485306,4.5196587508982865e-07,0.0517004957690669,0.07164362879398736,0.017599440960382413,1.234123738954056e-12
MYS,1996,0.6649780244544559,0.17194810725292736,0.002070937658940748,2.9617718979563857e-10,0.024179187554840477,0.0016425906714504553,0.0571024839291375,0.06421759952867546,0.013861053302028208,1.535136662740296e-08
MYS,1997,0.7083410484816552,0.14384171704314103,0.001987108910778078,2.0909529412640992e-11,0.020799769169544614,0.0024211146310692596,0.05542473028391924,0.05590675746355055,0.011277678574752368,7.542068009472295e-08
MYS,1998,0.7283009835459865,0.14312117398848354,0.0007149387462461763,1.2171541121937585e-12,0.03382152406400712,0.0015108381304276756,0.042304065134710696,0.04234675687220298,0.00787971695066836,2.566049822177902e-09
MYS,1999,0.7561516099481027,0.12950715467471025,0.00042388163181074004,1.7522865109863293e-06,0.020338387798320375,0.0007559069497061702,0.04406311439445495,0.042133751377547386,0.006624011597242427,4.293415941814747e-07
MYS,2000,0.7638573917054821,0.12027916858227482,0.0005379463090598245,0.0008674925338061881,0.003138204145702839,0.001995950538231619,0.058798141700783874,0.046945018732287305,0.003579703692390733,9.82059980771499e-07
MYS,2001,0.7506592939772941,0.17074999621680062,0.00010980547489767924,0.002528523570111047,0.0013296344972124829,0.0015275181266464792,0.059081021054079655,0.008680283226108962,0.005333305842397179,6.180144516930065e-07
MYS,2002,0.7591665719793129,0.17431136447709702,0.00010229736914887953,0.006228397044809603,1.265227426186098e-05,0.0019952111981566462,0.051428747335427,0.0003190616296879663,0.006435695126183185,1.5659150726661399e-09
MYS,2003,0.7742640576757462,0.15403637089031189,7.44769894464027e-10,0.002934648276957312,0.0005990621013304597,0.0011349140970671051,0.060290827937799635,2.2023296862821742e-05,0.0067158976589940765,2.197320160451861e-06
MYS,2004,0.7444450274086837,0.16809959757809254,1.651282494793263e-08,0.0036908189597305613,8.17432848616924e-05,0.0018904096294255735,0.07461690942743113,2.743088029867529e-07,0.007166203673834168,8.999216312723184e-06
MYS,2005,0.7278571215660391,0.1687191379868564,9.441993530807848e-12,0.0037705586347854553,2.430372838517415e-07,0.0018210944850405317,0.090991916725643,3.0095051853834554e-11,0.0068367812121127546,3.146312701970789e-06
MYS,2006,0.7175248101701789,0.17133804101349265,8.162587182525696e-11,0.008422216322537753,1.270819152421972e-07,0.002345871042862456,0.09395584920856333,2.1990988404878732e-11,0.00639742623477343,1.5658822059478423e-05
MYS,2007,0.6900906002428976,0.16931207027647088,5.081345114292884e-13,0.02579297100436261,1.925529960900545e-06,0.002295008124222921,0.10116487962766596,5.08135231761817e-13,0.011341467840028149,1.0773533746555693e-06
MYS,2008,0.6475650410914595,0.12607942748231435,3.2429872535109854e-08,0.08542226913578599,1.0984875756872854e-06,0.0020879034574757672,0.12628490272926168,4.406895022007957e-13,0.01255918967102431,1.355147894196737e-07
MYS,2009,0.7507456940984174,0.10172444549642908,0.00039571101630653965,0.01794708135836347,0.0072387817637123205,0.001145547429715401,0.10233918502705501,1.909085743756775e-08,0.011970206189815362,0.006493328529327997
MYS,2010,0.7665440059168,0.07424482387167236,0.00014514355133460116,0.013853172055595902,0.003533242794585078,0.0020683488423672253,0.1182431282040246,5.100952167441461e-06,0.013232705852613677,0.00813032795883908
MYS,2011,0.7598626085136811,0.05462506604956534,0.0005413542174365981,0.013062395696955054,0.004710335764267951,0.0005990534960533407,0.12873175446169585,0.0017077562714437587,0.024411839177768027,0.01174783635113284
MYS,2012,0.736852935997109,0.05549180497451853,0.00064742879498693,0.020252229842192663,0.009725112492535735,0.0003620523159422018,0.13715235216616362,1.6623580142862606e-05,0.024246808157907494,0.015252651678501058
MYS,2013,0.7315262434831878,0.05239058874823733,0.0008175081429956433,0.025596377749306315,0.008509809359733424,0.0013337933355151157,0.13774135266730736,8.37450577834774e-09,0.0276214376421228,0.014462880497088444
MYS,2014,0.736173548408965,0.05291137822333359,0.0007048988853877346,0.023242243741023138,0.005979928254987071,0.0017451783376340332,0.13652442692918434,2.1945698773146616e-10,0.025020927111089414,0.017697469888938767
MYS,2015,0.7663496597460752,0.05837357220570042,0.0006463848562518885,0.01608844692405477,0.013785851178968819,7.935162620864948e-06,0.09062455340084354,5.041219665197835e-09,0.03262892643893909,0.021494665045325892
MYS,2016,0.7759695850403932,0.06130082642482088,0.0004160433775387515,0.025356331079996616,0.013792846622215707,0.0004303698576887481,0.07317262384606514,1.3963396027006653e-09,0.028560043783277783,0.021001328571663657
MYT,2000,2.3653893881389146e-08,2.365547194904033e-08,2.3654210945042328e-08,2.3651742198686404e-08,0.061955695596133065,0.2945694035933148,2.3649696395214617e-08,0.17689231178716913,0.46658244710489655,2.365347097556148e-08
MYT,2001,4.485408291612573e-08,0.09729460461792463,4.485378129623204e-08,4.485531290023926e-08,0.48007240907655924,0.19893980028928712,4.4849028763140656e-08,0.22179782614230983,4.485616599221752e-08,0.0018951356055473777
MYT,2002,0.9266076795379941,3.435531750977978e-09,3.4353737547046314e-09,3.435395331875673e-09,3.435499130601507e-09,0.02911350487562016,3.4349795752156773e-09,0.040020104654831495,3.43547334841777e-09,0.004258690319301496
MYT,2003,0.008808951717571819,0.11756510561977035,2.0169980174688533e-08,0.020217223552382882,0.010930366389958335,0.2304577072479142,2.0168808684148536e-08,0.6060450780526841,2.0171528108770044e-08,0.00597550690940132
MYT,2004,0.1528323767673945,0.07056025486051959,2.0937829317447326e-08,2.093766470108775e-08,0.17662592022267745,0.1822040584551754,2.0935983914127748e-08,0.4135469703259504,2.093735441276765e-08,0.0042303356194501995
MYT,2005,0.10648569117444044,0.005628215235465383,2.457634336498524e-08,0.000201535308955025,0.18284377536754942,1.6328129419759788e-06,2.4573646877410866e-08,0.20313391635253533,2.4574306588185367e-08,0.5017051600238156
MYT,2006,0.09720818087353238,2.795155261590617e-08,2.7949066650842937e-08,0.007388861683403047,0.00019184265994378098,0.2842992823053678,2.794783593367176e-08,0.5138496646136472,2.7950521502157093e-08,0.09706205606512913
MYT,2007,0.07857880681806452,0.10628084673436691,1.4629767005730068e-08,0.0059745430658814085,0.022519917765819866,0.032173073496016315,1.4628120705795427e-08,0.7544727536015223,1.4630604936788252e-08,1.4629835942642922e-08
MYT,2008,0.0001735865217638501,0.018857804139509576,7.86997721776376e-09,7.870417617003463e-09,0.02658979752543542,0.06585997318406482,7.869448692798731e-09,0.4614846682287083,0.42703413892002434,7.870650093405676e-09
MYT,2009,5.2392601062268035e-05,0.03683768662689141,9.751444819116801e-09,9.752495540863233e-09,0.09381693057291716,0.14425719822068808,9.751209884973291e-09,0.5030963132491888,0.1672686759047355,0.054670773569366574
MYT,2010,0.14697097381305665,1.1462079817233259e-06,1.1528056870100073e-08,0.044549309876635905,0.11111771189977376,0.086782818392502,1.1527666002080222e-08,0.5058358446732628,0.10474216055022066,1.153084369602668e-08
MYT,2011,0.07403114304735375,6.5409989444045294e-09,6.539858037511611e-09,0.3046138085941636,6.540919430009766e-09,0.10651897947235461,6.539673371691695e-09,0.05843171254862665,0.45604310518737423,0.0003612249886773799
MYT,2012,0.007669814329522347,3.706542472465629e-09,3.7062362669980196e-09,0.29141983924299036,3.706536629640993e-09,0.044479615202073726,3.7060542158308114e-09,0.025592699302295144,0.6308380133912369,3.7065117957174424e-09
MYT,2013,0.0011181541995353807,3.933214255289979e-09,3.9325646674491944e-09,0.22202519153629666,3.933011498710471e-09,0.043227074688454194,3.9323736924133386e-09,0.045645105050446604,0.687984454861403,3.9326999981683995e-09
NAM,2000,8.740313909798264e-11,8.740723438417626e-11,0.28292147452687755,0.18086327490540932,0.010393203757127649,0.015176865642083546,7.25945139245853e-06,0.1394047432246734,0.36803439930678916,0.0031987790108365093
NAM,2001,6.643605073226796e-11,6.643770532828367e-11,0.3017987919819615,0.2142275540680902,6.643782847475949e-11,0.039417047640076655,1.1217953921686013e-06,0.0985608249425353,0.3459946575214758,1.8511567396176935e-09
NAM,2002,7.335556770296483e-11,0.005626673503409283,0.39221208563503934,0.009598350793399282,7.335684524628912e-11,0.029878965539746633,5.128408959356205e-05,0.06942709974390755,0.4610892431068108,0.03211629744138103
NAM,2003,3.38190014860769e-08,0.02422962188015159,0.1577687201786719,0.015258461931370702,4.5403827407115906e-08,0.03318617136431338,4.035873999458595e-06,0.14446958989903919,0.46060411982785965,0.16447919982176526
NAM,2004,9.390981372327375e-05,0.003587941334316186,0.35478173180025974,0.008468709440834813,9.422642336619831e-09,0.038726276666411596,8.73131228763199e-05,0.12091389270541585,0.45151691122422716,0.021823304469292745
NAM,2005,8.390416218667625e-07,1.233767954552372e-05,0.34380062289189395,0.0007690350139842382,0.000134974171159033,0.03489830202120134,7.66016305337895e-05,0.10873773535690856,0.4853565573750984,0.026212994818053153
NAM,2006,4.5103033266104333e-05,0.00023369003275568385,0.3918809455915358,0.00010897011893105144,0.00418510626744254,0.024622428871510654,0.00013933848903629765,0.046769830829008506,0.5289421651583355,0.0030724216081779742
NAM,2007,4.6234312038424415e-05,0.01439084226205701,0.20631678892768948,3.595572504987907e-11,3.5954198225869695e-11,0.026704209469828207,0.0002916025532777049,0.02159198787813042,0.7305559798242611,0.0001023547008075664
NAM,2008,2.378773131769132e-11,2.378817956523364e-11,0.1389222907096598,0.000987549195641253,0.0026959661186398785,0.0828927682893458,0.00022245763073980767,0.0038999000897226846,0.5834480995700372,0.18693096834863762
NAM,2009,2.99606107719977e-11,0.042458587936488226,0.11151728533891031,0.00019281149849500467,2.996314124342766e-11,0.05386246600051369,0.00037848525079812616,2.7804901210577214e-06,0.6720093501481317,0.11957823327661816
NAM,2010,2.1187494493588208e-11,0.002355901476910877,0.19716665915945394,0.0214009017811941,0.005833689703076106,0.061822440862049965,0.0002554745521406209,0.000523392774211909,0.6195248755270967,0.09111666414267833
NAM,2011,0.01084987607391724,0.0007375342564735612,0.24878491053418525,0.0001806125570663224,1.84142175945107e-11,0.07385873552472826,0.0002788911614631357,1.475609369489043e-05,0.609189129862028,0.05610555391802899
NAM,2012,0.003248186816468557,0.011039563481349516,0.2611295246301875,0.015332123676145662,5.914452534955439e-09,0.06675848257052089,0.0002862892471184902,0.00416257856868203,0.636225077769589,0.001818167325485795
