rep_iso,year,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
TGO,2014,0.007222176504700794,0.007222176504708769,0.0072221765047063265,0.007222176504718215,0.007222176504695996,0.0072221765047251,0.007222176504694518,0.007222176504699692,0.00722217650470571,0.007222176504714789,0.00722217650471505,0.007222176504692779,0.0072221765047481455,0.007222176504706887,0.007222176504697521,0.6026122350622162,0.007222176504765478,0.007222176504722243,0.0072221765047097205,0.19516682280578418,0.0072221765047181495,0.007222176504764041,0.007222176504744484,0.007222176504713154,0.007222176504722981,0.007222176504710499,0.007222176504692501,0.007222176504698096,0.007222176504713108,0.007222176504695189
TGO,2015,0.006727792408057782,0.006727792408068016,0.006727792408065898,0.006727792408061293,0.006727792408066391,0.00672779240808782,0.0067277924080596865,0.0067277924080625705,0.006727792408068891,0.0067277924080702545,0.006727792408071414,0.006727792408053978,0.006727792408100548,0.00672779240806359,0.00672779240805531,0.5921826756687089,0.006727792408124474,0.006727792408075793,0.006727792408068962,0.21943913690526243,0.006727792408077413,0.006727792408102442,0.006727792408094889,0.0067277924080766955,0.006727792408079732,0.006727792408068896,0.006727792408060331,0.006727792408057726,0.0067277924080722355,0.006727792408055918
TGO,2016,0.0063006673818644,0.006300667381873222,0.0063006673818700905,0.006300667381864333,0.006300667381864848,0.006300667381882741,0.006300667381863109,0.006300667381871443,0.006300667381887528,0.006300667381867283,0.0063006673818720195,0.0063006673818615366,0.006300667381873233,0.006300667381867638,0.0063006673818636495,0.5346951739247053,0.006300667381905019,0.00630066738186609,0.006300667381879074,0.28888613938287006,0.006300667381877668,0.006300667381868218,0.0063006673818910815,0.0063006673818719345,0.006300667381881167,0.0063006673818727515,0.006300667381862269,0.006300667381866124,0.0063006673818707965,0.006300667381865438
TGO,2017,0.006575506309928331,0.006575506309945007,0.006575506309937939,0.006575506309948059,0.006575506309927477,0.006575506309955895,0.006575506309925187,0.006575506309929811,0.006575506309934175,0.006575506309929676,0.006575506309936318,0.006575506309923231,0.006575506309942443,0.006575506309935542,0.00657550630992777,0.5550109432352495,0.006575506310006161,0.006575506309929527,0.00657550630995257,0.2608748800864383,0.006575506309946992,0.006575506309934877,0.006575506309962833,0.006575506309939438,0.006575506309954664,0.006575506309942713,0.0065755063099236215,0.006575506309929406,0.006575506309934134,0.006575506309928736
THA,1999,0.0038724057553631364,0.0038724057553542086,0.0038724057553648976,0.0038724057553484715,0.0038724057884765603,0.003872405755351488,0.0038724057553500032,0.0038724057553507617,0.0038724057553504126,0.0038724057553490595,0.0038724057555627744,0.0038724057553496906,0.003872405755348699,0.0038724057553693844,0.0038724057553511135,0.0038724057553499018,0.0038724057553521417,0.003872405755347909,0.0038724057553527697,0.8877002329251473,0.0038724057553556905,0.0038724057553482347,0.003872405755355463,0.0038724057553549502,0.003872405755353834,0.0038724057578490845,0.0038724057553494898,0.0038724058891415848,0.003872405755349107,0.0038724057553518047
THA,2000,0.0037297727107111047,0.003729772710673988,0.0037297727106872774,0.0037297727106686816,0.003729772762550997,0.003729772710670763,0.0037297727106704137,0.003729772710671682,0.0037297727106683676,0.0037297727106701054,0.00372977271073112,0.00372977271067029,0.0037297727106684626,0.0037297727106794325,0.003729772710670777,0.0037297727106698104,0.003729772710672152,0.003729772710668571,0.0037297727106735084,0.891836591125097,0.0037297727106745133,0.0037297727106681434,0.003729772710671752,0.0037297727106768213,0.0037297727106734052,0.0037297727145830565,0.003729772710672082,0.0037297729201960367,0.0037297727106685636,0.0037297727106712715
THA,2001,0.003798060164360851,0.0037980601643326705,0.0037980601643431157,0.003798060164327538,0.0037980601643304063,0.00379806016432973,0.0037980601643290536,0.0037980601643305793,0.003798060164329783,0.003798060164328474,0.0037980601643389563,0.0037980601643285545,0.0037980601643274018,0.0037980601643457833,0.0037980601643300828,0.0037980601643289712,0.0037980601643314714,0.003798060164327172,0.0037980601643317004,0.8898562552343469,0.003798060164333259,0.003798060164326245,0.0037980601643311544,0.0037980601643351018,0.0037980601643326705,0.0037980601643307532,0.0037980601643288754,0.003798060164345418,0.003798060164327582,0.0037980601643297467
THA,2002,0.00361137435221161,0.0036113743521714015,0.0036113743521803653,0.003611374352167199,0.0036113743521694196,0.0036113743521700723,0.003611374352168982,0.003611374352169202,0.0036113743521663006,0.0036113743521678735,0.0036113743521782055,0.003611374352167398,0.0036113743521675183,0.00361137435218657,0.003611374352168961,0.003611374352168226,0.0036113743521720538,0.0036113743521667937,0.0036113743521737148,0.8952701437869827,0.0036113743521750323,0.0036113743521664133,0.003611374352175227,0.003611374352175652,0.003611374352171818,0.0036113743521706044,0.0036113743521679702,0.0036113743521863305,0.0036113743521673583,0.0036113743521690484
THA,2003,0.0035540942162914967,0.003554094216242016,0.003554094216249831,0.0035540942162385044,0.003554094216240574,0.0035540942162414504,0.003554094216239694,0.0035540942162400366,0.003554094216241037,0.003554094216239532,0.0035540942771332177,0.003554094216238258,0.0035540942162388426,0.003554094216255768,0.0035540942162392525,0.0035540942162392715,0.0035540942162432063,0.0035540942162380516,0.003554094216244045,0.8969312676680313,0.003554094216246115,0.0035540942162391497,0.003554094216246161,0.003554094216246781,0.0035540942162427666,0.0035540942162419855,0.0035540942162392837,0.003554094216254011,0.003554094216238347,0.0035540942162400114
THA,2004,0.0035333921515752456,0.0035333921515203425,0.0035333921515286358,0.0035333921515169767,0.003533392151518673,0.003533392151519025,0.0035333921515177417,0.0035333921515194357,0.003533392151520113,0.003533392151518327,0.0035333921540221676,0.0035333921515166363,0.003533392151516892,0.003533392151532439,0.0035333921515176892,0.0035333921515177205,0.003533392151521286,0.0035333921515167963,0.0035333921515221392,0.8975316276033504,0.0035333921515208764,0.003533392151516587,0.003533392151521014,0.0035333921515246745,0.003533392151523218,0.0035333921515201157,0.00353339215151735,0.0035333921515323234,0.003533392151516325,0.0035333921515188185
THA,2005,0.0034421682260125748,0.003442168226016757,0.0034421682260216482,0.0034421682260139573,0.0034421682260151994,0.0034421682260161266,0.0034421682260144734,0.0034421682260159926,0.0034421682260168274,0.003442168226015736,0.00344216822602139,0.0034421682260137912,0.0034421682260139296,0.003442168226025335,0.003442168226015554,0.0034421682260150745,0.0034421682260177425,0.0034421682260139825,0.0034421682260194937,0.9001771214455115,0.0034421682260178076,0.0034421682260152905,0.003442168226016041,0.0034421682260181593,0.003442168226017508,0.0034421682260160676,0.0034421682260141733,0.0034421682260285125,0.0034421682260135297,0.003442168226015781
THA,2006,0.0034064125055888812,0.003406412505592809,0.003406412505598955,0.0034064125055901376,0.0034064125055915193,0.003406412505593182,0.003406412505590324,0.003406412505593328,0.0034064125055902287,0.003406412505592005,0.0034064125055966728,0.003406412505590029,0.003406412505590567,0.0034064125055984834,0.0034064125055920077,0.003406412505591588,0.003406412505594242,0.00340641250559044,0.0034064125055966025,0.9012140373378056,0.0034064125055940477,0.003406412505590229,0.003406412505592143,0.0034064125055941973,0.003406412505593907,0.003406412505592386,0.0034064125055908263,0.00340641250560232,0.003406412505589978,0.0034064125055924643
THA,2007,0.004296988949357121,0.004296988949313396,0.0042969889493950685,0.004296988949311498,0.004296988949311981,0.0042969889493148505,0.004296988949311189,0.004296988949313101,0.004296988949316791,0.00429698894931264,0.004296988949320525,0.00429698894931077,0.004296988949312431,0.004296988949326494,0.004296988949311878,0.0042969889493118555,0.004296988949314595,0.004296988949311331,0.0042969889493166494,0.8753873204697364,0.0042969889493254245,0.004296988949310142,0.004296988949324465,0.0042969889493195725,0.0042969889493162895,0.004296988949316843,0.004296988949311155,0.00429698894932127,0.004296988949312226,0.004296988949312003
THA,2008,0.0043354640642607085,0.004335464064202595,0.004335464283081675,0.004335464064201005,0.004335464064201094,0.004335464064206414,0.00433546406420104,0.004335464064202113,0.00433546406420571,0.004335464064202018,0.004335464064210893,0.0043354640642004685,0.004335464064202971,0.004335464064218254,0.004335464064201031,0.004335464064201588,0.00433546406420424,0.004335464064200463,0.004335464064206205,0.8742715419191058,0.0043354640642211196,0.004335464064201712,0.004335464064220555,0.004335464064210232,0.004335464064206097,0.004335464064207826,0.004335464064200367,0.0043354640642112065,0.004335464064202747,0.004335464064201478
THA,2009,0.0032824148717159373,0.003282414871665655,0.003282414871669219,0.0032824148716635053,0.003282414871666015,0.0032824148716660635,0.0032824148716640114,0.003282414871665769,0.003282414871663793,0.0032824148716652317,0.0032824148716691496,0.0032824148716641454,0.0032824148716637867,0.0032824148716696965,0.0032824148716656173,0.003282414871665265,0.003282414871667834,0.0032824148716637976,0.003282414871666933,0.9048099687216277,0.003282414871667106,0.00328241487166342,0.0032824148716671586,0.0032824148716708015,0.0032824148716669717,0.003282414871666645,0.0032824148716649086,0.003282414871674836,0.0032824148716637954,0.003282414871665365
THA,2010,0.0033650997857286764,0.003365099785695195,0.003365099785699419,0.0033650997856937144,0.003365099785694393,0.00336509978569536,0.003365099785693149,0.0033650997856965017,0.00336509978569556,0.0033650997856958117,0.003365099785698366,0.0033650997856939763,0.0033650997856937183,0.003365099785698951,0.0033650997856951846,0.003365099785695029,0.003365099785696077,0.0033650997856939,0.00336509978569701,0.9024121062147773,0.0033650997856965567,0.0033650997856947726,0.0033650997856960723,0.003365099785699413,0.0033650997857006793,0.003365099785696058,0.0033650997856938874,0.0033650997857058293,0.0033650997856938514,0.0033650997856953836
THA,2011,0.0034004442825988114,0.003400444282601513,0.0034004442826066905,0.0034004442826004086,0.003400444282600361,0.0034004442826018754,0.0034004442825993977,0.003400444282603954,0.003400444282599906,0.003400444282602732,0.0034004442826044688,0.003400444282600505,0.003400444282600228,0.0034004442826061037,0.0034004442826013627,0.00340044428260172,0.0034004442826022583,0.0034004442826004984,0.0034004442826039024,0.9013871158045312,0.0034004442826029717,0.0034004442826082843,0.0034004442826015384,0.003400444282604198,0.0034004442826040837,0.003400444282602212,0.0034004442825999563,0.0034004442826061224,0.003400444282600586,0.0034004442826021794
THA,2012,0.00344322566095824,0.003443225660960754,0.0034432256609645416,0.003443225660959832,0.0034432256609597373,0.0034432256609613515,0.0034432256609588413,0.0034432256609635233,0.003443225660960434,0.0034432256609628164,0.0034432256609634973,0.0034432256609598973,0.0034432256609596085,0.003443225660965695,0.003443225660961264,0.003443225660961367,0.0034432256609616962,0.0034432256609598253,0.0034432256609634023,0.9001464558321081,0.0034432256609621347,0.0034432256609677487,0.0034432256609610405,0.0034432256609633195,0.0034432256609632215,0.0034432256609617613,0.003443225660959272,0.0034432256609654914,0.0034432256609599754,0.003443225660961671
THA,2013,0.0034177155301282035,0.0034177155301305683,0.0034177155301349745,0.003417715530130045,0.0034177155301294876,0.003417715530131498,0.0034177155301289308,0.003417715530132711,0.003417715530130325,0.0034177155301322744,0.003417715530133577,0.003417715530130107,0.0034177155301296264,0.0034177155301360453,0.0034177155301307305,0.003417715530131169,0.003417715530132478,0.0034177155301306035,0.0034177155301345304,0.900886249626165,0.0034177155301318325,0.003417715530136852,0.0034177155301309855,0.0034177155301335907,0.003417715530144908,0.0034177155301314977,0.003417715530129374,0.00341771553013622,0.003417715530130042,0.0034177155301313615
THA,2014,0.004270523689109776,0.004270523689099686,0.004270523689116067,0.004270523689099467,0.004270523689099432,0.004270523689103538,0.00427052368909897,0.00427052368910158,0.004270523689104809,0.004270523689101516,0.004270523689106477,0.004270523689098645,0.004270523689100015,0.004270523689112379,0.004270523689099128,0.004270523689099746,0.004270523689102786,0.0042705236890984094,0.004270523689103476,0.8761548130159894,0.004270523689112798,0.004270523689103594,0.004270523689113765,0.004270523689104763,0.004270523689104096,0.004270523689103954,0.004270523689099129,0.004270523689112151,0.004270523689101371,0.004270523689099188
THA,2015,0.004187969244267895,0.004187969244267135,0.004187969244289764,0.0041879692442669016,0.004187969244267138,0.004187969244272011,0.0041879692442669805,0.004187969244268916,0.0041879692442712575,0.004187969244268567,0.004187969244273621,0.0041879692442663066,0.004187969244267975,0.004187969244278676,0.0041879692442670265,0.004187969244267788,0.004187969244270431,0.0041879692442660515,0.004187969244270376,0.8785488919161376,0.004187969244281807,0.004187969244269273,0.004187969244278408,0.004187969244271613,0.0041879692442717935,0.004187969244271612,0.004187969244266948,0.004187969244280814,0.004187969244268343,0.004187969244266949
