rep_iso,year,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
ARE,2007,0.4660092879175401,0.01861564217578697,0.018615640029436935,0.018615639393803604,0.018615639877291545,0.018615642974949283,0.01861564101465815,0.01861563955350258,0.018615639226762768,0.0186156397384115,0.01861563952166159,0.018615641194291824,0.018615656156493215,0.018615672687465834,0.01861620136695081,0.01861564638180764,0.018615641969845127,0.01861563977502457,0.01861565557972851,0.1989085534645873
ARE,2008,0.4566803668733478,0.01884307762723524,0.01884307476071776,0.018843074510264922,0.018843074556266857,0.01884307859338821,0.01884307592553189,0.018843074570630326,0.01884307423200786,0.0188430746672157,0.01884307445444513,0.018843076212033568,0.01884309368653128,0.01884308249891535,0.01884318190939185,0.01884308257076639,0.018843077705157363,0.018843074794774168,0.01884309418862017,0.2041441156627582
ARE,2012,0.00518873963031474,0.00518873976856157,0.005188739717869329,0.005188739676693578,0.005188739756880774,0.005188739725827476,0.005188739764804282,0.00518873968548939,0.005188739638157192,0.005188739707087364,0.005188739704930558,0.005188739870012898,0.005188739839999774,0.005188740324571427,0.005188749809550951,0.005188739755137451,0.005188739724290961,0.005188739668007024,0.005188739760497908,0.9014139344713153
ARE,2013,0.004974765603709939,0.004974765748783757,0.004974765696405264,0.004974765637832973,0.004974765730208177,0.0049747657067458475,0.00497476576457317,0.004974765663575208,0.004974765609904096,0.004974765709811423,0.004974765695642319,0.004974766915186062,0.004974765695239421,0.004974766156690069,0.004974773331299878,0.004974765675934328,0.00497476569239417,0.004974765643424152,0.004974765910884399,0.9054794424117554
ARE,2014,0.3514130305823406,0.013761734927750657,0.013761734888342949,0.013761734346775528,0.013761734658113365,0.01376173515232774,0.01376173479075149,0.013761734397133057,0.013761734273103067,0.01376173446997369,0.013761734500679933,0.013761735097826425,0.013761737951642374,0.01376173925106499,0.013761814420197997,0.01376173575525084,0.013761734956693158,0.01376173457343448,0.013761787218579543,0.4008756037880181
ARE,2015,0.30063771151759355,0.012574438826038982,0.01257443826194072,0.012574438129948682,0.012574438646080864,0.012574439122892942,0.012574438557123965,0.012574438103899988,0.012574438028039082,0.012574438231390688,0.012574438188632834,0.01257443873637263,0.012574444743911206,0.01257443952609081,0.012574453322139852,0.012574440442340334,0.012574438938011625,0.01257443833136125,0.01257444422621444,0.4730223661199755
ARE,2016,0.27969783388558334,0.012671791008076073,0.012671790427072262,0.01267179032528964,0.012671790792692058,0.012671791320226958,0.012671790774466014,0.012671790261204859,0.012671790203755185,0.012671790417575657,0.012671790336448342,0.012671790916558004,0.012671796335953804,0.012671791963873118,0.012671810400458639,0.012671792658539406,0.012671791108821611,0.012671790458985968,0.012671796631938634,0.49220989977248053
ARG,1996,0.008196201706906627,0.008196201845598008,0.00819620178391801,0.008196202218189789,0.008196203771251645,0.00819921440682893,0.008196201722917292,0.008196201743475535,0.008196202194328326,0.008196202146504105,0.00820914768050475,0.008196205100674966,0.008196201988320667,0.8442443309549554,0.008196202051840136,0.00819620186777085,0.008196202102908378,0.008196204431046912,0.008196202068385504,0.008208068213673987
ARG,1997,0.008350498755143458,0.008350498838298458,0.008350498817602994,0.00835049915410879,0.008350513651239136,0.008351663757799792,0.008350498705583615,0.008350498715690949,0.008350499155151892,0.008350499141056006,0.008355493996066077,0.00835050045973038,0.008350499108155609,0.8413328741327843,0.008350499031991393,0.008350498782202878,0.008350498945403309,0.008350501839588511,0.008350499070575227,0.008351965941827303
ARG,1998,0.0071721294368031875,0.007172129316262668,0.007172129275863905,0.0071721292447660175,0.007172129331427893,0.007172129526925092,0.0071721292414082755,0.00717212925972125,0.0071721292586642265,0.0071721293618621056,0.00717212929085203,0.007172129353043664,0.007172129913204911,0.6293480952324527,0.00717212930373633,0.00717212941169506,0.007172129517035047,0.0071721293874359646,0.007172129310613631,0.2415535760262261
ARG,1999,0.006874770464627518,0.006874770178126482,0.006874770199372525,0.0068747707206314925,0.006874774680223407,0.0068751337516387775,0.0068747701232087675,0.006874770145706758,0.006874770649791856,0.00687477050147784,0.006876146079551801,0.006874771317976425,0.006874770879185165,0.8693774590448308,0.0068747702801504,0.006874770240908031,0.006874770274224157,0.006874772055782474,0.006874770380704933,0.006874928031880526
ARG,2000,0.007770529131651656,0.007770528786462016,0.007770528684904413,0.007770528646756802,0.007770529054050163,0.007770528890818177,0.007770528645999433,0.00777052869416938,0.007770528691261838,0.00777052891061543,0.007770528706335185,0.007770528755206081,0.007770529150222075,0.627175268598314,0.007770528707613819,0.007770528871297558,0.007770528789219779,0.007770528728024397,0.007770528729104907,0.2329552128279733
ARG,2001,0.007670118813303338,0.007670118084719354,0.007670117972902018,0.007670117930518456,0.007670118290164071,0.007670118263151109,0.007670117935151064,0.007670118002649782,0.007670117944308703,0.007670118236322587,0.007670117980379124,0.007670118036592161,0.0076701186642389825,0.5288967395205065,0.0076701180002278204,0.007670118039072881,0.007670118028139026,0.007670118030089445,0.0076701179894675875,0.3330411342380959
ARG,2002,0.006344367741283867,0.006344367008311215,0.0063443669709963195,0.006344366949599741,0.006344367184679407,0.006344367314705769,0.006344366963694383,0.006344367002291164,0.006344366956229216,0.00634436722283297,0.006344366985248286,0.006344367020940195,0.006344367928500465,0.4578011217715604,0.006344367006040228,0.006344367030588249,0.006344366992774675,0.006344367036888022,0.006344366997896806,0.4280002699149385
ARG,2003,0.006201622485547329,0.006201621709278939,0.006201621665162926,0.006201621655922058,0.006201621843493695,0.006201621987462882,0.006201621667541453,0.006201621715907292,0.006201621649351788,0.0062016220481222566,0.0062016216808635895,0.006201621718248492,0.006201622374403662,0.4778904564199437,0.006201621704184408,0.006201621713108773,0.006201621682594384,0.006201621744011001,0.006201621698109746,0.4104803508367416
ARG,2004,0.0062512602837833655,0.006251259509415991,0.006251259468578402,0.00625125945890152,0.006251259670564211,0.006251259886655031,0.006251259470707979,0.006251259520075183,0.006251259454381307,0.006251259890149832,0.006251259478279164,0.0062512595259106895,0.00625126067571417,0.4277686272285929,0.006251259510507886,0.0062512595166859955,0.0062512594916025975,0.0062512595442826575,0.006251259498627714,0.45970869891658345
ARG,2005,0.006534286734232795,0.006534285947284911,0.00653428589926246,0.006534285887094904,0.006534286082320215,0.006534286258835727,0.006534285906186082,0.006534285954857181,0.006534285883336245,0.006534286317320412,0.006534285919254077,0.00653428596305588,0.006534286810484402,0.38956394252952303,0.0065342859400684475,0.006534285956961933,0.0065342859343877875,0.0065342859767811,0.006534285929462221,0.49281890816929025
ARG,2006,0.006547966209348261,0.006547965344602568,0.006547965285214293,0.0065479652793682865,0.006547965492104744,0.006547965459313697,0.006547965299734862,0.006547965339853343,0.006547965265873149,0.006547965725378302,0.006547965313518781,0.006547965361777959,0.006547965399609863,0.3754067060041091,0.0065479653216635545,0.006547965378546955,0.006547965311570094,0.0065479653796635335,0.006547965323170355,0.5067299165055782
ARG,2007,0.009269052055591033,0.009269051199638261,0.00926905092678385,0.009269050962263964,0.009269060695565098,0.009269615646099546,0.009269050870749999,0.00926905092734631,0.009269051095802259,0.00926905145051035,0.00927147046943993,0.009269051449616282,0.009269051726861393,0.8238848041275267,0.00926905096004151,0.009269051152283611,0.009269051001798864,0.009269052191719649,0.009269051013499691,0.009269280076861668
ARG,2008,0.009231523300709572,0.009231522631302577,0.009231522364528285,0.009231522369377963,0.009231530280796207,0.009231531133143666,0.009231522304296658,0.009231522353250674,0.009231522610382691,0.009231522870644797,0.009231550181113596,0.009231522636345638,0.009231522958599433,0.8246010078427068,0.009231522394997154,0.009231522615956245,0.00923152243758468,0.009231523815037012,0.009231522439146921,0.0092315404600795
ARG,2009,0.006305169586773467,0.006305169152860624,0.0063051690701236155,0.0063051690545874485,0.006305169355684748,0.006305169238386064,0.006305169070538377,0.0063051691032481125,0.006305169057053402,0.0063051692829562776,0.0063051690745273645,0.006305169150525159,0.006305169216399467,0.45807210851289404,0.006305169092449414,0.006305169174473287,0.006305169099783503,0.006305169133745414,0.006305169096533809,0.42843484647645635
ARG,2010,0.005573271213958844,0.005573271091266846,0.005573271005486601,0.005573270993530403,0.005573271156940822,0.005573271118909603,0.005573270996505017,0.0055732710274972305,0.005573270993901208,0.0055732712417849075,0.005573271016641979,0.0055732710686651225,0.005573271015085241,0.47610350045519995,0.005573271026618894,0.00557327103242542,0.0055732710489565535,0.005573271065769193,0.005573271023481508,0.4235776204073747
ARG,2011,0.005568849103783022,0.005568849135287713,0.005568849009911938,0.00556884901410849,0.005568849164038479,0.0055688491168845765,0.005568848994186989,0.0055688490392250285,0.0055688490019369825,0.0055688492566484315,0.00556884903400744,0.005568849070506942,0.005568849020054248,0.5065759998893155,0.0055688490303263255,0.005568849040356871,0.0055688491022121344,0.0055688490634141444,0.005568849025987653,0.3931847168878071
ARG,2012,0.00552809174327695,0.005528091830792856,0.005528091699094087,0.005528091706424826,0.0055280918637536005,0.0055280917932731075,0.005528091686535131,0.00552809174850727,0.005528091693649223,0.005528091909793775,0.0055280917296801815,0.00552809176109688,0.005528091712844357,0.5199878801129836,0.005528091718109494,0.005528091733764205,0.005528091759933371,0.0055280917467194,0.005528091712123114,0.38050646833764457
ARG,2013,0.005722479931125288,0.005722479975419181,0.005722479873902203,0.005722479889765319,0.005722479986918709,0.005722480089479549,0.005722479859721349,0.005722479904814556,0.005722479874406503,0.005722480064755366,0.005722479912044809,0.005722479951462976,0.0057224804217301355,0.555792671680315,0.005722479898977454,0.005722479904401619,0.005722479907047687,0.005722479957169856,0.005722479902256393,0.3412026890142858
ARG,2014,0.00971338118565597,0.009713380912217231,0.009713380420954482,0.00971338045128574,0.009713411018978862,0.009713446619682117,0.009713380378169163,0.009713380439881585,0.00971338074560446,0.009713380729241968,0.009713655102504822,0.00971338087857318,0.009713381012581353,0.8154452428077027,0.009713380455250208,0.009713380688260477,0.009713380540848483,0.00971338120823191,0.009713380509632588,0.00971353389474278
ARG,2015,0.010343995816769418,0.010343996286050306,0.01034399541619113,0.010343995437504017,0.010344059966680504,0.010345560424145948,0.010343995377512684,0.010343995432059407,0.01034399588005424,0.010343995665783918,0.010350780952703907,0.010343995754222051,0.010343995881483891,0.8034550667310524,0.010343995445616445,0.010343995795394684,0.01034399558087075,0.01034399589568347,0.010343995510971388,0.010344596749249603
ARG,2016,0.01009102893029054,0.010091030885396379,0.010091028515237788,0.01009102852453258,0.010091034493642122,0.010091083789518956,0.010091028477702072,0.010091028516082482,0.010091028958471653,0.010091028761947276,0.010091255140447166,0.010091030000551986,0.010091029118618347,0.8082701327770717,0.010091028553056538,0.010091028832711506,0.010091028641088524,0.010091029654070776,0.010091028608666239,0.01009105882089542
ARG,2017,0.009707614379676576,0.009707614454051688,0.009707614077361922,0.009707614096826883,0.009707639118171333,0.009707722825974117,0.009707614043336194,0.009707614080080204,0.009707614583480934,0.009707614356016714,0.009708071225789814,0.009707614358915609,0.009707614535361883,0.815554685399665,0.009707614120679981,0.009707614351193758,0.009707614176948359,0.009707615070530796,0.009707614196963366,0.009707666548974822
ARM,1997,0.01174689059512786,0.011746890858842295,0.011746890829489336,0.011746892169695973,0.011746891144409405,0.011746892056640788,0.011746890755130369,0.01174689095782899,0.011746890595713018,0.011746890846153763,0.011746890606297399,0.011746891044550947,0.011746893205656101,0.011746890909463459,0.011746890969884242,0.011746890801685974,0.011746890758611166,0.011746890651597924,0.2675270398932359,0.521028920349985
ARM,1999,0.014816641583617726,0.014816642158004987,0.014816641973687504,0.014816641696188418,0.014816648401331633,0.014816643724729638,0.014816642232542863,0.014816641749234602,0.014816641585655925,0.014816642009977371,0.0148166416221235,0.014816642058201112,0.014816646394223514,0.014816642120608743,0.014816642464141053,0.014816642787163409,0.01481664199186586,0.014816641652366475,0.37991164177383946,0.3533887900204962
ARM,2000,0.014013597270859934,0.014013600521641672,0.014013597981341544,0.014013597866051788,0.01401360203539366,0.014013599426709981,0.014013597808885581,0.01401359749406611,0.014013597275903273,0.01401359764436643,0.014013597299861541,0.014013597731394116,0.014013600863753764,0.01401359772264702,0.014013597968264834,0.014013598055721698,0.014013597480482285,0.014013597344186219,0.3689475152693875,0.37880771493908105
ARM,2001,0.012209537321871773,0.012209538536871165,0.012209537807152802,0.012209537528244354,0.012209540308637506,0.012209538666153194,0.012209538054054458,0.012209537482516849,0.012209537305963657,0.012209537566920035,0.012209537343694761,0.012209537962654407,0.1537287238481456,0.012209537631981222,0.01220953805726635,0.012209537644222751,0.01220953736627384,0.012209537413214183,0.3107283751917784,0.3279807569623827
