rep_iso,year,0,1,2,3,4,5
SYR,2012,0.2970720424039685,0.09397404901833877,7.772572408184708e-11,0.06997506774228242,0.5389788406800002,7.768455085399705e-11
SYR,2013,0.5466064813788332,0.030864093710397177,1.1380929420714051e-10,1.1299864070701199e-10,0.42252942457006104,1.1390050592256345e-10
SYR,2014,0.4392029787617559,0.0018787297813685668,1.538415943618063e-10,0.054370412141683484,0.5045475394391753,3.3972217517228955e-07
SYR,2015,0.6286978499553729,0.024866438562528816,0.0002732275977074482,2.559444792772177e-10,0.34616248337090605,2.5754026985827086e-10
SYR,2016,0.4630796712423136,0.007002918586960423,5.405381076606605e-06,2.2402676670723853e-10,0.5299120043408176,2.2480502465243177e-10
TCA,1970,0.9996800346885203,6.398092116714906e-05,6.394105959648361e-05,6.391672419733146e-05,6.417245942344133e-05,6.395414709537393e-05
TCA,1971,0.9994455533880546,0.00011087448528460713,0.00011080540147240414,0.0001107632259822808,0.00011117541588485827,0.00011082808332126387
TCA,1972,0.9671665629947231,0.03282455312958965,2.2112612071958026e-06,2.2101800339355842e-06,2.2290398262455633e-06,2.233394620114997e-06
TCA,1973,0.9999768041264064,4.6377516261855844e-06,4.6375664972128545e-06,4.635861459747098e-06,4.6481820611765774e-06,4.636511949411359e-06
TCA,1974,0.21766386505272578,0.18370749704709483,2.9828063948460956e-07,2.970678175610059e-07,0.5826075300242756,0.016020512527446747
TCA,1975,0.6454512155812707,0.35454776835533575,2.5310204993932325e-07,2.5284295065155816e-07,2.5508709064416635e-07,2.5503130212330337e-07
TCA,1976,0.7005907855764049,8.899780651428366e-08,8.878785064637927e-08,8.836667102194334e-08,0.2994088591960477,8.907521930827822e-08
TCA,1977,0.9215931793268969,6.676267019351563e-08,0.042757046681624285,6.622165321801667e-08,6.684667604132374e-08,0.035649574160479515
TCA,1978,0.9955525678049031,0.004447277546621011,3.870452853582559e-08,3.854694257969131e-08,3.8734457540986574e-08,3.866254751523434e-08
TCA,1979,0.9277312958100276,0.01873307227277093,0.053535493090100694,4.606728363701164e-08,4.634541530926693e-08,4.64144016110052e-08
TCA,1980,0.9911782830435543,0.006807964235998209,1.995777415875178e-05,4.454119164860524e-08,4.4967573512089454e-08,0.0019937054375234837
TCA,1981,0.9724902766837089,0.026503968669659487,4.285077010873043e-08,4.247415082999125e-08,0.0010056264078251312,4.2913885621386754e-08
TCA,1982,0.8803043949025448,0.00015350692629185794,0.11954199306409084,3.492961967600378e-08,3.503027050983363e-08,3.5147182296821086e-08
TCA,1983,0.8234897365018652,0.001242308689612112,0.17526785388837895,3.357929248908484e-08,3.366443662219723e-08,3.3676414580831254e-08
TCA,1984,0.9874545987300329,0.00027849962644441693,7.361996225128335e-06,3.252059525715746e-08,0.012259474464400462,3.266230184352371e-08
TCA,1985,0.9874408465508057,0.0002562376801156642,0.012302786091960808,4.311780596772475e-08,4.3305543406465675e-08,4.325376847652849e-08
TCA,1986,0.9486007592191267,0.02886924153389498,0.0072446207930639385,3.185993474877264e-08,0.015285314548826931,3.204515256993233e-08
TCA,1987,0.9757038123147416,0.024288665035109794,7.41985391294717e-06,3.408769447788235e-08,3.439790104360018e-08,3.431064006371994e-08
TCA,1988,0.9531253857886266,0.005778315024548118,4.3908069886321694e-08,4.3577694727541344e-08,0.024895258730798772,0.01620095297026182
TCA,1989,0.7979656771303828,0.0309202924705619,0.16971752108594332,4.824657024235797e-08,4.868039686871922e-08,0.001396412386144887
TCA,1990,0.8298388500427216,0.169803153876453,3.8092458018293227e-08,3.774378624660644e-08,3.802371479314885e-08,0.0003578822208663137
TCA,1991,0.48111931572884975,0.03904782148564682,0.4743945230796472,1.7212026842920153e-08,1.7329993054309865e-08,0.005438305163836355
TCA,1992,0.43291154439635143,0.27707644856003166,0.26292633250514624,1.0136002009479795e-08,1.0194600625657954e-08,0.027085654207867932
TCA,1993,0.6318821007579701,1.3372204918118589e-08,0.3681178458514723,1.3269667319303286e-08,1.340558648783302e-08,1.3343098850172957e-08
TCA,1994,0.6275631854994251,1.6347053843720236e-08,0.372436749298869,1.61865340259417e-08,1.6326707560627332e-08,1.6341410538281883e-08
TCA,1995,0.7822072007456308,9.973761149738324e-09,0.21699458471505864,3.0810280005764206e-05,0.0007673843170406168,9.968503127965188e-09
TCA,1996,0.5593511141412763,0.004206615782486068,0.05611227344760154,0.3803299803065737,8.16183813358222e-09,8.160224172217904e-09
TCA,1997,0.6732650701764328,0.11239669042852313,0.06445849383519356,1.597519369388615e-08,0.06697261054628455,0.08290711903837227
TCA,1998,0.5533624692114655,0.2241904394801035,0.04242322078416557,1.9913188827432643e-08,0.17198753095896643,0.008036319652110147
TCA,1999,0.3500120384805416,0.19000965608414405,0.22814128357418217,1.391325308563974e-08,0.08636774735884431,0.14546926058903487
TCA,2000,0.6119729376623022,0.05590268485806148,0.24192315753075863,1.6370205670537267e-08,1.6525186759162517e-08,0.09020118705348541
TCA,2001,0.5468049043038564,0.14216229255372986,0.23994207170904602,1.1466581016355458e-08,7.1234774766627445e-06,0.0710835964893099
TCA,2002,0.375144675627325,0.1521417768561515,6.674438111240894e-09,6.628589144279431e-09,0.046267120811500695,0.42644641340199546
TCA,2003,0.26325353891320963,0.0687482875192515,1.0561554145914309e-07,5.192379351922997e-09,0.31142342634882264,0.35657463641079534
TCA,2004,0.5853513663477851,0.08765903846284416,3.731213838644043e-07,5.563578485163344e-09,0.3105409761726546,0.01644824033175373
TCA,2005,0.5738555049369392,0.11745027233451409,5.729222866971172e-09,5.694912238665108e-09,0.3086942055716367,5.732775056454732e-09
TCA,2006,0.4858282391952045,0.12494844922990557,0.13415411239565947,5.0640132334499175e-09,0.23411111871058396,0.020958075404633326
TCA,2007,0.046052410201091944,0.011534824553306112,0.0032999194858788577,1.4628724693996663e-06,0.7504805529621137,0.18863082992514005
TCA,2008,0.1562554427573914,0.07478323856445512,0.18331337544386533,2.4452577400779094e-09,0.29641579585919037,0.2892321449298399
TCA,2009,0.3898395039793779,0.04347067511920153,0.24063322138641632,5.8812516227066825e-09,0.11123502857936068,0.21482156505439198
TCA,2010,0.31942860033071185,0.11309323544699448,0.32985286881838355,6.3087517951373715e-09,0.07629933342259902,0.16132595567255936
TCA,2011,0.24557274924015066,0.004612520241317071,0.35229905409200996,4.049486698046454e-09,0.2755873039633787,0.12192836841365694
TCA,2012,0.025420455472804367,0.043517701960747314,0.04543104351481268,0.7757723147898836,0.04812711277257563,0.06173137148917629
TCA,2013,0.5437454096384973,0.033141426330755036,0.22245523872482187,4.903026045242448e-09,1.2851480184180114e-05,0.2006450689227156
TCA,2014,0.31023634512452924,0.14001227535263652,0.5073296696480958,0.003674232904597892,0.02454443795027052,0.01420303901987012
TCA,2015,0.2762391689727814,0.05150701460318177,0.47661789210270156,4.152937947928502e-09,0.1956359159768217,4.19157559797e-09
TCA,2016,0.5415057899661131,0.13623408595630318,0.32226010589535276,6.030743947258406e-09,6.068138929837653e-09,6.0833481316794135e-09
TCD,1962,0.979474639871443,7.670305950976487e-06,8.53540619399345e-09,8.476965060122204e-09,0.020517664288683672,8.521550985244922e-09
TCD,1963,0.9746527684992522,7.515213967010254e-09,7.525777658263553e-09,7.507888823345046e-09,0.025347201428520125,7.523347136096473e-09
TCD,1964,0.9991098585625172,6.48765162525717e-09,6.502283365050289e-09,6.438958872495359e-09,6.495027510049987e-09,0.0008901155135614161
TCD,1965,0.9993280175465562,6.441347301973085e-09,6.426155874141389e-09,6.399651006127481e-09,0.0006719567323364168,6.4539531156505105e-09
TCD,1966,0.9952485477677853,0.00042329562467257367,6.804958562188604e-09,6.7564904475340805e-09,0.004328136228614317,6.817478954061293e-09
TCD,1967,0.9998537126156913,2.263112252313526e-05,1.033466969295507e-08,9.33997106778888e-09,0.00012362718478307243,9.402361698220547e-09
TCD,1968,0.9917190741238566,5.501942880153369e-09,5.485062605436155e-09,5.460179487732069e-09,5.509888237107662e-09,0.008280903919070163
TCD,1969,0.9999213672088204,1.6101285716743627e-05,6.982259203814794e-09,6.535132882232668e-09,6.251141418684926e-05,6.573883874151651e-09
TCD,1970,0.9997542288299709,4.73571837804344e-09,4.834727114571243e-09,4.724300968969516e-09,0.0002457521350012472,4.74028143951298e-09
TCD,1971,0.9997609290569714,5.785126147827265e-09,0.00020212767978085002,5.75404519801297e-09,3.692586073709296e-05,5.863339258913303e-09
TCD,1972,0.994543278057615,5.629472078362417e-09,5.626021760060545e-09,5.603962516365317e-09,0.005456699433528779,5.649399861522028e-09
TCD,1973,0.9916296358216995,3.787536954005832e-09,0.0019204245927216938,3.750951309595351e-09,0.005642660229904474,0.0008072718171860559
TCD,1974,0.9989813388415344,0.00016489857518315237,0.0006898813968561131,2.773776646153924e-09,2.7972527770629914e-09,0.0001638756153967978
TCD,1975,0.9966530299591836,4.003561541825214e-09,0.0022353123035311925,3.963289180195246e-09,0.0011116457680509068,4.002383531419662e-09
TCD,1976,0.9986523486631779,0.0007750207998381825,2.0307204707306085e-09,2.0019452971252217e-09,0.00041048575115701916,0.00016214075316117526
TCD,1977,0.9973762860384091,0.0012426552674694726,0.00028351347825505583,1.8296435700405892e-09,0.0006125468782376835,0.0004849965079851717
TCD,1978,0.9953286837842962,0.003478916483396756,0.00018079774066016833,3.670831060924241e-09,3.7052289991026866e-09,0.0010115946155868974
TCD,1979,0.995238362312724,0.004470305264988929,0.0002913250992327425,2.4318756334981305e-09,2.447578049669257e-09,2.443600756076579e-09
TCD,1980,0.9851276227215197,0.014870158663358148,2.4499338691051396e-09,2.4310791484912937e-09,2.2112889140438155e-06,2.4451951538948265e-09
TCD,1981,0.9985793710784073,3.0086275906695696e-09,3.016915818143592e-09,3.0004468469843147e-09,0.0014206168822469766,3.013355393658002e-09
TCD,1982,0.8902895573335792,0.10970566258878531,3.96029266451853e-09,3.9483682632693865e-09,4.7682091606145534e-06,3.959813982243433e-09
TCD,1983,0.4063851403616278,9.332111193634327e-06,1.4651129387308642e-09,0.5934268837602977,1.4758017788016143e-09,0.00017864082596599743
TCD,1984,0.9962339163048747,0.0001833890612144979,2.0508781860306856e-09,2.035484456184446e-09,0.003582688493649641,2.0538987577211174e-09
TCD,1985,0.9810304813684297,3.780696499163115e-09,3.777502559987564e-09,3.758987002181255e-09,0.018969503526893652,3.787490597463346e-09
TCD,1986,0.9969263547739768,0.0008133855001837987,3.363353660903455e-09,3.336332411557949e-09,0.0009432427394875206,0.0013170102866657224
TCD,1987,0.9889929230275006,3.660366867363598e-05,3.2173568498684245e-09,3.214464027644538e-09,3.2365309123391434e-09,0.010970463635474064
TCD,1988,0.993331856202918,0.0005276951629685914,2.86490914219219e-09,2.8519395222982183e-09,0.006140440039080259,2.8781845232715117e-09
TCD,1989,0.9899649273001981,2.275605639384416e-09,0.00011914855202274359,2.248991097501448e-09,2.2710006838852614e-09,0.009915917352181678
TCD,1990,0.9969763492132813,1.7355760648812713e-09,1.7354199600786498e-09,1.7213840150404124e-09,0.0013225057639295443,0.0017011398304090924
TCD,1991,0.9845183744000864,1.703724963876158e-09,1.7063542049551052e-09,1.7003219263749892e-09,1.7098629963147713e-09,0.015481618779649651
TCD,1992,0.9928569236302479,0.002904738604463232,4.623818928831491e-05,2.1394172787939954e-09,2.1595568969472355e-09,0.004192095277026407
TCD,1993,0.9895493960960942,5.629219809443308e-05,2.6371189171451956e-09,2.6138606679330897e-09,0.009078806938897798,0.0013154995159342154
TCD,1994,0.9942730454302338,0.003899353266551991,0.0017689677182650678,5.862809726486224e-05,2.7466215353971283e-09,2.7410627104625697e-09
TCD,1995,0.9352016888787246,2.0562182945851228e-05,1.375071849069902e-09,4.951802857918012e-05,0.0647282281570759,1.3776026426910758e-09
TCD,1996,0.9172973000927812,4.3856376339505215e-05,1.3974950536225234e-09,1.3930127697279766e-09,0.0826588393424351,1.397936355384682e-09
TCD,1997,0.9323213692656892,1.2179484770649537e-09,1.215101701598936e-09,1.2122291207190361e-09,0.06767862587200844,1.217022945088721e-09
TCD,1998,0.9393246642119392,0.000985315172146898,1.1831189656564307e-09,1.1750006160503375e-09,0.059690017077625265,1.1801690188368927e-09
TCD,1999,0.90778016725772,1.520791403484097e-09,1.5235164130697064e-09,1.5152405100066863e-09,0.0922198266634668,1.5192649599497593e-09
TCD,2000,0.9271370493325521,0.0002015247066498052,1.7774019412695293e-09,1.7718738313770997e-09,0.07175951353220815,0.0009019088793140615
TCD,2001,0.9595525718561584,2.089089223807561e-09,2.0810017036016712e-09,2.070163475674704e-09,0.04044741982530447,2.0782827289477385e-09
TCD,2002,0.8940051540362818,0.0016105719545024886,2.6350433833328693e-09,0.0003526070061716074,0.10403166172747004,2.64053058535108e-09
TCD,2003,0.7848632790127555,0.0035604556825626055,1.8641897115993654e-09,0.20073698901982018,8.834269866783535e-07,0.010838390993685257
TCD,2004,0.04803923967931581,1.2721810952601577e-10,1.2707627211426025e-10,0.9155698878065003,0.03639087213279256,1.2709679801361015e-10
TCD,2005,0.029232397750213177,1.0142731918895527e-10,1.0123681028851876e-10,0.9371734817366885,0.03359412020908587,1.0134846163514911e-10
TCD,2006,0.02651075241059027,0.0012218398384680046,7.006127607000104e-11,0.9687140232417124,0.0035533843689512477,7.021675705355969e-11
TCD,2007,0.021334727006159154,0.004976345106260385,7.016827890997622e-11,0.9736889212086756,7.021095225663617e-11,6.538525683790931e-09
TCD,2008,0.00469200329650538,0.0012833421838768916,4.509125140797927e-11,0.9940240050718764,6.491403353328904e-07,2.623146406272076e-10
TCD,2009,0.01134880161691495,0.0008270064199965211,3.2347144959517843e-07,0.9841711366032265,1.6268920527105372e-06,0.003651104996359774
TCD,2010,0.016326339200192077,5.684561537588002e-11,5.6571699642778256e-11,0.9331463646448249,0.011977026001547804,0.038550270040017875
TCD,2011,0.01709838911884349,0.00016889646227323193,0.0007429726432146011,0.9817683264999191,4.486840168621245e-11,0.0002214152308812022
TCD,2012,0.011830468451636824,0.000546660888625658,1.154212403188512e-05,0.9873856309491299,5.443445827309918e-11,0.00022569753214123358
TCD,2013,0.01818085437155746,0.0001267899282459065,0.0001231803350143073,0.9815247324064518,5.6447283266336284e-11,4.4442902283229555e-05
TCD,2014,0.006806224233018188,8.301517106747634e-05,4.714788591197071e-06,0.9929325877464988,5.476584759086186e-07,0.0001729104023483156
TCD,2015,0.024705187210357984,0.00027773462380148694,0.00018846506616974567,0.9736241255502676,0.0012031902151510058,1.2973342522049028e-06
TCD,2016,0.019771113825567902,0.00044874035152030526,1.1634911124764714e-10,0.9792575661593469,7.789405769552762e-05,0.0004446854895202411
TGO,1962,0.9956433247011442,6.94114934187605e-09,6.907825345010706e-09,6.87823554226631e-09,0.0003535347217676547,0.004003119849877828
TGO,1963,0.9958039973050694,6.9338051760971796e-09,6.898615900801592e-09,6.874290315540621e-09,6.932325133982316e-09,0.004195975055894107
TGO,1964,0.9943799823646368,1.3302935607666886e-05,4.623445431355361e-09,4.602521012384867e-09,6.036216948968116e-09,0.0056066994375723106
TGO,1965,0.9976758487811062,1.3607828574057424e-05,4.560165150976368e-09,4.542804471022291e-09,4.583660708479376e-09,0.0023105297036892635
TGO,1966,0.9952382205482772,0.00023908740667154903,3.634169589724629e-09,3.6239762453231144e-09,3.6507844360831923e-09,0.004522681136120853
TGO,1967,0.9886869276017478,4.774462406159283e-07,4.0212827562213445e-09,4.009181407072497e-09,4.0412417850708e-09,0.011312582880305672
TGO,1968,0.9995155425515672,7.004266376992617e-05,3.0154365117161984e-09,2.9957901412042834e-09,2.3298145246374674e-05,0.0003911106281897822
TGO,1969,0.9934834330436096,0.0004192809174855857,0.006009107717218549,2.6912236631984033e-09,2.711720455276659e-09,8.817291874210943e-05
TGO,1970,0.9960722994132417,2.5514100825178984e-09,2.5400121480284254e-09,2.529093234564663e-09,2.5475260510380316e-09,0.00392769041871684
TGO,1971,0.9609179022375813,0.0021691618610633952,2.4973372136038797e-09,2.4866202367559772e-09,0.010171805124250834,0.02674112579314699
TGO,1972,0.9937005835249787,0.003767320706510354,2.653032991569165e-09,2.6390316074532057e-09,2.662254434777759e-09,0.0025320878141918313
TGO,1973,0.9821439272899711,0.0033423072833075806,2.0002186387911104e-09,1.9857911442516642e-09,0.00863842653199541,0.005875334908715921
TGO,1974,0.995862030433589,0.002579391151522158,7.769528392209199e-10,7.701906773957893e-10,0.0003739056590139653,0.0011846712087314544
TGO,1975,0.9948029095218975,0.0016813189389638093,1.0723724559692197e-09,1.0669145426166917e-09,9.018951330000401e-06,0.003506750448521873
TGO,1976,0.9893835522819832,0.0051558408428993745,1.0430007908762376e-09,1.0362202409553826e-09,0.001843143588504032,0.0036174612073925703
