rep_iso,year,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
BRB,2009,0.0054706578817064234,0.8413509214363778,0.00547065788147946,0.005470657881476329,0.005470657881497583,0.005470657881500761,0.005470657881472022,0.0054706578814743305,0.005470657881472392,0.00547065788150025,0.005470657881682463,0.0054706578815073735,0.005470657881482678,0.00547065788147455,0.005470657881478064,0.005470657881471882,0.005470657881569835,0.005470657881486432,0.0054706578814720415,0.005470657881478099,0.0054706578814731985,0.005470657881472827,0.005470657881521444,0.005470657881484905,0.00547065788159608,0.005470657881489533,0.005470657881472077,0.0054706578814748535,0.005470657881473283,0.005470657881481051
BRB,2010,0.00660867119500955,0.8083485353441141,0.006608671195016312,0.006608671195014617,0.0066086711950247515,0.006608671195030525,0.0066086711950096855,0.006608671195011803,0.006608671195010507,0.006608671195029999,0.00660867119523263,0.006608671195041194,0.006608671195025488,0.006608671195016503,0.00660867119501869,0.006608671195009536,0.006608671195063237,0.006608671195026016,0.0066086711950097896,0.0066086711950102675,0.006608671195012355,0.006608671195010224,0.006608671195046635,0.006608671195025901,0.006608671195097446,0.006608671195026086,0.0066086711950096196,0.006608671195013096,0.006608671195011223,0.006608671195022399
BRB,2011,0.009666795934721096,0.38274962793228073,0.009666795677546379,0.009666795677536557,0.009666795677587608,0.009666795677572238,0.0096667956775248,0.00966679567752909,0.009666795677525465,0.009666795677590902,0.3465800928387757,0.009666795677573873,0.009666795677554286,0.009666795677540954,0.009666795677535799,0.009666795677523965,0.009666795677788767,0.009666795677560071,0.00966679567752456,0.00966679567755775,0.00966679567752832,0.009666795677525142,0.009666795677609044,0.009666795677558803,0.009666795677728542,0.00966679567756801,0.00966679567752503,0.009666795677532113,0.009666795677528229,0.009666795677546122
BRB,2012,0.06307554538951966,0.398106460894632,0.007988555143114313,0.007988555143118393,0.007988555143138962,0.007988555143140773,0.007988555143106663,0.007988555143109557,0.007988555143106126,0.007988555143141465,0.3231270048513705,0.007988555143141816,0.007988555143125638,0.007988555143116778,0.00798855514311488,0.007988555143104918,0.007988555143217285,0.007988555143131027,0.007988555143105666,0.007988555143110936,0.007988555143108846,0.007988555143106537,0.007988555143166294,0.007988555143128982,0.007988555143256328,0.007988555143118166,0.00798855514310574,0.007988555143112563,0.007988555143108042,0.007988555143121101
BRB,2013,0.05213425186636567,0.41170169037496784,0.008340889765804034,0.008340889765797863,0.00834088976581887,0.008340889765816654,0.008340889765785581,0.008340889765790005,0.008340889765786624,0.008340889765826547,0.31096003408178735,0.00834088976581988,0.008340889765820968,0.008340889765795157,0.008340889765794411,0.008340889765784978,0.008340889765896045,0.008340889765817228,0.008340889765787066,0.008340889765793204,0.008340889765788206,0.008340889765787072,0.008340889765864069,0.008340889765804878,0.008340889765915915,0.00834088976580568,0.00834088976578618,0.008340889765795199,0.008340889765789183,0.008340889765807493
BRB,2014,0.05946754795092335,0.4496310676118877,0.007687195815493141,0.007687195815489115,0.007687195815502584,0.007687195815505694,0.007687195815479268,0.0076871958155313,0.0076871958154798034,0.00768719581551179,0.283347097418653,0.0076871958155070785,0.007687195815510985,0.007687195815489516,0.007687195815486851,0.007687195815478736,0.007687195815564533,0.007687195815505,0.007687195815479573,0.007687195815483662,0.007687195815481268,0.007687195815481196,0.007687195815542352,0.007687195815495053,0.007687195815591836,0.007687195815493211,0.007687195815479774,0.007687195815486618,0.007687195815489438,0.007687195815496493
BRB,2015,0.006430530207754448,0.5524204410625646,0.006430530205830625,0.006430530205829603,0.0064305302058425984,0.006430530205827621,0.006430530205819417,0.006430530205821213,0.006430530205819827,0.006430530205839472,0.26752471317222887,0.00643053020582938,0.006430530205840961,0.006430530205833907,0.006430530205826424,0.006430530205819131,0.0064305302058892105,0.006430530205837149,0.0064305302058197894,0.006430530205829887,0.0064305302058209465,0.006430530205820627,0.006430530205841113,0.006430530205827868,0.0064305302058552125,0.006430530205835292,0.006430530205819839,0.006430530205824312,0.006430530205820917,0.0064305302058297285
BRB,2016,0.006757470593244873,0.5232278378091414,0.006757470592973714,0.006757470593007932,0.006757470592980693,0.006757470592971097,0.0067574705929633865,0.0067574705929704,0.006757470592963824,0.006757470592982035,0.2875629855872501,0.006757470592973841,0.0067574705929804605,0.006757470592987637,0.006757470592970814,0.006757470592963156,0.006757470593017678,0.0067574705929812975,0.006757470592963955,0.006757470592970431,0.006757470592965374,0.006757470592965444,0.006757470592986101,0.006757470592971871,0.006757470593001683,0.006757470592976402,0.006757470592964126,0.006757470592967833,0.006757470592965997,0.006757470592976398
BRB,2017,0.006879785994223893,0.5255461311783558,0.00687978599379596,0.006879785993799211,0.006879785993808729,0.006879785993799619,0.006879785993784553,0.006879785993786051,0.006879785993785616,0.006879785993810042,0.28181986099481826,0.006879785993806288,0.006879785993801958,0.006879785993791638,0.006879785993793345,0.006879785993784068,0.006879785993870066,0.006879785993806574,0.0068797859937848645,0.006879785993795523,0.006879785993786207,0.006879785993785412,0.00687978599381857,0.006879785993793339,0.006879785993855607,0.0068797859938013175,0.006879785993784752,0.0068797859937888145,0.006879785993787367,0.006879785993796779
BRN,2002,0.010469193970051433,0.12385599555159232,0.01046919397005512,0.26126080030537013,0.01046919397004258,0.01046919397003333,0.0104691939700408,0.33221496695164243,0.01046919397003482,0.010469193970044121,0.010469193970170241,0.01046919397006143,0.010469193970059902,0.01046919397003217,0.010469193970056042,0.01046919397003207,0.010469193970078533,0.010469193970035718,0.010469193970037646,0.01046919397003513,0.010469193970043311,0.01046919397004568,0.010469193970032391,0.010469193970076224,0.01046919397007937,0.010469193970034332,0.010469193970038326,0.010469193970032367,0.010469193970051681,0.010469193970060513
BRN,2003,0.010941227574613261,0.1870097432755895,0.010941227574615131,0.18217540081157274,0.010941227574608537,0.010941227574606497,0.010941227574609674,0.3354017113981294,0.01094122757460778,0.01094122757461267,0.010941227574663233,0.01094122757461586,0.01094122757461636,0.010941227574606199,0.010941227574628459,0.010941227574606029,0.01094122757461155,0.010941227574613648,0.010941227574608983,0.010941227574607113,0.010941227574616002,0.010941227574615912,0.010941227574607503,0.010941227574681998,0.010941227574653415,0.010941227574607845,0.010941227574608367,0.010941227574607103,0.010941227574624306,0.010941227574634794
BRN,2004,0.007156489257745815,0.4156765864371224,0.007156489257746693,0.3839417143459317,0.0071564892577472335,0.007156489257745808,0.007156489257746158,0.007156489257746606,0.007156489257745957,0.007156489257747595,0.00715648925775073,0.007156489257746451,0.007156489257746493,0.007156489257745828,0.007156489257751438,0.007156489257745786,0.007156489257746778,0.007156489257746055,0.0071564892577466645,0.007156489257745979,0.007156489257746857,0.007156489257749648,0.007156489257745915,0.007156489257755116,0.007156489257764648,0.007156489257746569,0.007156489257745795,0.007156489257746127,0.007156489257750146,0.007156489257750971
BRN,2006,0.007600522948784987,0.4268169709294086,0.00760052294878745,0.3603683865045307,0.007600522948785922,0.0076005229487849674,0.007600522948785352,0.007600522948785853,0.007600522948785111,0.007600522948789138,0.007600522948791049,0.0076005229487873865,0.007600522948785603,0.007600522948784983,0.007600522948789802,0.007600522948784931,0.007600522948786354,0.007600522948784983,0.007600522948787059,0.0076005229487853924,0.007600522948794,0.007600522948789054,0.0076005229487852025,0.00760052294878558,0.007600522948808766,0.007600522948786275,0.007600522948784953,0.007600522948788214,0.007600522948789746,0.007600522948792661
BRN,2007,0.36706202315178504,0.028741129978391473,0.013941614468879702,0.013941636303783455,0.013941614258455057,0.013941614186294733,0.0139416158635925,0.013941614336311766,0.013941614199519437,0.01394161587182307,0.013941614916248391,0.013941614185950715,0.013941614741230632,0.013941614200160003,0.013941617437166718,0.013941614183764377,0.22777320515122657,0.013941614225801523,0.013941614251274855,0.01394161423298942,0.01394161425204636,0.013941614743431677,0.013941614213197723,0.013941614626671775,0.013941638611867853,0.013941614494223719,0.013941614185876262,0.01394161425581749,0.013941614955354734,0.013941615516863064
BRN,2008,0.25940246730344524,0.02181084772950905,0.013692594078960636,0.013694379772650062,0.013692569063387965,0.013692563319364246,0.013692568147046617,0.013692567565219745,0.013692565777226134,0.013692721942760024,0.01369261563653909,0.013692563583528529,0.013692575248870702,0.013692564756253224,0.013692797661751382,0.013692563248557806,0.3490838491182968,0.013692567692677411,0.013692572921820807,0.013692564438827597,0.013692569778896156,0.013692590762433085,0.013692565028895973,0.013692573994394639,0.013693636137430855,0.01369257286971059,0.013692563418199423,0.013692564914012696,0.013692609978217217,0.013692674111116451
BRN,2009,0.009464665662155395,0.4620049826718688,0.00946466566215846,0.00946466566223663,0.009464665662157158,0.009464665662155279,0.009464665662155779,0.2729843787875415,0.009464665662155808,0.009464665662164468,0.009464665662161602,0.00946466566215639,0.009464665662161484,0.009464665662155411,0.00946466566217269,0.009464665662155265,0.009464665662156096,0.009464665662155593,0.009464665662158853,0.009464665662155846,0.009464665662157071,0.009464665662159174,0.009464665662155725,0.009464665662156094,0.00946466566222926,0.009464665662157704,0.009464665662155305,0.009464665662156226,0.009464665662164628,0.009464665662170042
BRN,2010,0.009177262171980841,0.4466140684896733,0.009177262171982637,0.009177262171990504,0.009177262171982252,0.009177262171980043,0.009177262171980878,0.00917726217198288,0.009177262172015409,0.009177262171983188,0.009177262176081214,0.00917726217198256,0.00917726217198141,0.009177262171980335,0.009177262171985426,0.009177262171979996,0.009177262171983173,0.009177262171980201,0.009177262171981051,0.009177262171982323,0.009177262171982248,0.009177262171983908,0.009177262171981063,0.009177262171992282,0.009177262171990008,0.009177262171982765,0.009177262171980274,0.009177262171981958,0.2964225906905712,0.009177262172084569
BRN,2011,0.010492396113502665,0.3563507964885644,0.010492396113505808,0.010492396113511793,0.01049239611350343,0.010492396113502538,0.010492396113556976,0.010492396113529477,0.010492396113508546,0.010492396113505682,0.010492396113514579,0.010492396113504446,0.010492396113518286,0.010492396113502628,0.01049239611350713,0.0104923961135025,0.010492396113504138,0.010492396113502798,0.010492396113504302,0.010492396113505307,0.01049239611351824,0.010492396113508039,0.010492396113503758,0.010492396113504507,0.010492396113517117,0.010492396113512171,0.010492396113502656,0.010492396113508958,0.3498621123331212,0.010492396113545924
BRN,2012,0.0126848629337996,0.22137779211140488,0.012684862933806216,0.0126848629338292,0.012684862933803357,0.012684862933800016,0.012684862933803106,0.012684862933802034,0.012684862934044371,0.012684862933810985,0.012684862933825241,0.012684862933807507,0.012684862933802776,0.01268486293379975,0.012684862933813813,0.012684862933799201,0.012684862933807724,0.012684862933800346,0.012684862933802974,0.012684862933803484,0.012684862933816283,0.012684862933806242,0.012684862933806005,0.012684862933819813,0.012684862933837615,0.012684862933810423,0.012684862933801853,0.01268486293381121,0.42344604574166494,0.01268486293385922
BRN,2013,0.008806286168056768,0.4728069449102893,0.008806286168059601,0.008806286168066661,0.008806286168057708,0.00880628616805674,0.008806286168057198,0.008806286168071893,0.008806286168316154,0.008806286168062644,0.008806286168914984,0.008806286168062494,0.008806286168058093,0.008806286168056829,0.008806286168061532,0.008806286168056541,0.008806286168059787,0.00880628616805688,0.008806286168060031,0.008806286168059535,0.008806286168067983,0.008806286168059488,0.008806286168059656,0.008806286168058316,0.008806286168065891,0.008806286168059155,0.008806286168056761,0.008806286168067086,0.2806170423828789,0.00880628616808546
BRN,2014,0.013435364783074145,0.03555623410467836,0.013435364795628383,0.013435364824156531,0.013435364798110043,0.013435364784045651,0.013435364783881238,0.013435364785523787,0.013435364799716971,0.013435364810565946,0.013435364842740867,0.013435364783947955,0.013435364795574061,0.013435364783705654,0.013435364816206398,0.013435364782713639,0.5882535514659342,0.013435364795557698,0.013435364796850036,0.013435364786753343,0.01343536482537128,0.013435364801966443,0.013435364786258949,0.013435364785466194,0.013435364835949013,0.013435364798060947,0.013435364782738098,0.01343536483432279,0.013435364816564765,0.01343536481393636
BRN,2015,0.013591016147943913,0.037294824625852034,0.013591016156200264,0.013591016194477003,0.013591016153579718,0.013591016147583351,0.01359101643794576,0.01359101617384383,0.013591016160555176,0.013591016159475128,0.013591016198800189,0.013591016148679405,0.013591016231710527,0.013591016149810283,0.01359101617338013,0.013591016147535419,0.5821567224043307,0.013591016148422369,0.013591016156132403,0.013591016151640337,0.013591016202191964,0.01359101617874007,0.013591016150412263,0.013591016155830747,0.01359101617941523,0.013591016193325539,0.013591016147535617,0.013591016169704147,0.01359101618510842,0.013591016169838401
