rep_iso,year,0,1,2,3,4,5,6,7
LSO,2005,2.556570652342986e-10,0.8553425615481457,0.1445084081131051,2.5553249332602363e-10,2.555797740415907e-10,0.00014902906098916878,2.5546786581352903e-10,2.5552278156153795e-10
LSO,2006,2.4181382314660226e-10,0.8176513592954592,0.18220207993104628,2.4177740162071453e-10,2.418465395901621e-10,0.00014655956456806712,2.4173626898932236e-10,2.41752462100629e-10
LSO,2007,1.9661294552663185e-10,0.6521380099774899,0.34786198884270475,1.9665741851018044e-10,1.9663467531670123e-10,1.9668175026496343e-10,1.966012545730854e-10,1.9661732284566875e-10
LSO,2008,1.9669048812096815e-10,0.5727241767909618,0.42727582202974773,1.965186445009511e-10,1.9652409714515812e-10,1.9653131266381686e-10,1.965006127104647e-10,1.9652532544945825e-10
LSO,2009,2.728450392824325e-10,0.6552690125047116,0.3443645480072401,2.7291765176351463e-10,2.729370426283304e-10,0.0003664381236581498,2.728322662365939e-10,2.7285834137464025e-10
LSO,2010,1.6166918589431954e-10,0.7093488406428621,0.27804000918820376,1.617037814160096e-10,1.616968942641127e-10,0.004708064589594811,1.6158597397406266e-10,0.007903084932683381
LSO,2011,1.1967646411503616e-10,0.5245019363838678,0.4601389498173886,1.196824965649019e-10,1.1972600420649892e-10,0.0030779582194410335,2.3286154136809835e-06,0.012278826604803839
LSO,2012,1.3670923969964724e-10,0.5871334573114579,0.38522512830919053,1.3667705716802472e-10,1.367560514544462e-10,0.002604057298380082,1.366485669470758e-10,0.025037356534180308
LSO,2013,1.4102811840039666e-10,0.6095420208303409,0.3647409737166795,1.4102786142930333e-10,1.41099956261131e-10,0.005526836763951039,1.40997638334277e-10,0.020190168124874796
LSO,2014,1.2909892050064718e-10,0.5361599888605423,0.4478814489291494,1.2910297736682434e-10,1.291561849989176e-10,0.0030393002786298145,1.2907110129450885e-10,0.01291926141524934
LSO,2015,1.432797694869316e-10,0.5937805620154796,0.3759004467691001,1.4329799032631063e-10,1.4335546671014765e-10,0.005876215800667951,1.4325468726405947e-10,0.024442774841564548
LSO,2016,1.4435919004100271e-10,0.6489159240441914,0.30466628294796116,1.2726370973381937e-07,1.444321117797812e-10,0.003292959160397523,1.4455487427590838e-10,0.043124706150393884
LTU,1992,8.38797767842711e-11,0.2712278388888419,8.389570435592184e-11,0.30509653650060625,0.22084903713253926,0.04464361265291243,0.029674911410324196,0.12850806324700048
LTU,1993,1.261103265826497e-10,0.14644268236647354,1.2620471484086694e-10,0.6392359877628098,0.03537623059530699,1.2619714060271442e-10,0.06295778424546836,0.11598731465142925
LTU,1994,5.3248922523175725e-11,0.2284625932493212,0.01559393800591993,0.42588389835169593,0.21169729228991446,0.022529228758118802,0.017272707009699753,0.07856034228208089
LTU,1995,4.181628594805533e-11,0.26242933171561655,0.02825321040064143,0.40046590056593123,0.11465457479002482,0.08194030163332341,0.0025359475631974216,0.10972073328944891
LTU,1996,3.516340696437284e-11,0.30061168087600393,0.03027926884622768,0.3645455411823404,0.08250719274287716,0.13709217780857366,0.0187167878460407,0.066247350662773
LTU,1997,3.42180747649932e-11,0.3300920814862072,0.03613022094850244,0.3413762947650386,0.08870481413968741,0.1323846909466549,0.017781836637652492,0.05353006104203889
LTU,1998,3.549570789646107e-11,0.3699586282055349,0.031413122903829555,0.3266040943954214,0.10935103523495537,0.11071032778984932,0.014506195294334473,0.037456596140579224
LTU,1999,3.7050961306094667e-11,0.4176780315166709,0.00042712415292957116,0.3111723698145,0.17304765859767532,0.0263942582225329,0.025462156189831206,0.04581840146880925
LTU,2000,4.343884130464249e-06,0.36848308047311357,0.07772231163326519,0.29306879791709184,0.11605290293829758,0.04779113544362413,0.046084866519512255,0.050792561190964924
LTU,2001,0.0015714897452098688,0.3253036055839028,0.10355006873169827,0.2974429989801355,0.08340840529686583,0.10830087446581145,0.05038443093146806,0.030038126264908104
LTU,2002,0.025362059774235474,0.32229617904032387,0.07120931262823414,0.32387826579932677,0.037758569072096994,0.16211201171962275,0.029339690858666303,0.028043911107493606
LTU,2003,0.011314062337476054,0.3397732359752101,0.04197352508193767,0.3197335910348908,0.09276576523286502,0.12342145714786797,0.056499213596849965,0.014519149592902417
LTU,2004,0.0037732319788620003,0.3329546753662266,0.08038132933435949,0.3338381261965507,0.09576668747998295,0.10800904374018766,0.03778098600588817,0.007495919897942447
LTU,2005,0.00864078658576796,0.28527568899015154,0.08173174845495726,0.313006260666752,0.12692442236996226,0.1236364601312716,0.05409343258454777,0.006691200216589588
LTU,2006,0.0024670335327542513,0.2737224078155541,0.09865524382580389,0.2856252383258429,0.1298112625385689,0.16745589002160455,0.03352415264166578,0.00873877129820554
LTU,2007,0.012650152714799943,0.2543085569138375,0.04612677626932006,0.2600105880115851,0.1842342066944332,0.20892968764297482,0.014421580449777718,0.019318451303271665
LTU,2008,0.03719729199858097,0.16878812091834622,0.09632599810111518,0.3593078301953679,0.16239192275085976,0.1404728377887106,0.016350141380528448,0.019165856866490923
LTU,2009,2.8421089916610507e-09,0.21135554314321914,0.16878002463408093,0.29813916801003587,0.18101747717073918,0.11776279339183358,0.012293653541505495,0.01065133726647673
LTU,2010,6.782906188162607e-09,0.193135750665022,0.1957934260448715,0.2515128011024666,0.19512055529054645,0.14073968978142568,0.011366216191316005,0.012331554141445579
LTU,2011,5.2354550644952024e-12,0.17108423812249868,0.19857619893122233,0.2973333563755699,0.14136718891973898,0.1706945369140411,0.009768284722089477,0.011176196009604015
LTU,2012,4.776843091115032e-12,0.17049402343394574,0.205415552764648,0.2885024447557283,0.21882776979695048,0.10481247245082569,0.0073724969607343194,0.004575239832390659
LTU,2013,4.414909289859544e-12,0.1996121463383172,0.23241875174651636,0.2312271446380675,0.20964252919676915,0.11660073649377221,0.002423248163353575,0.008075443418789196
LTU,2014,0.000245738077756879,0.2428655766269109,0.1938672535171891,0.2070222625466279,0.24106752949203425,0.08574029776143285,0.003987322278489486,0.025204019699558506
LTU,2015,2.680469749627278e-05,0.24854244904442097,0.18951706828604042,0.2281548888434238,0.2974733356944608,0.032034266275778336,0.0011917284686610548,0.0030594586897182796
LTU,2016,5.0829561995765026e-05,0.25172486627787855,0.18545585785928637,0.2052833699972531,0.31749677062388076,0.033715067948950836,0.0009079757542058966,0.005365261976548764
LUX,1999,0.051702441721122254,0.07259925775318045,0.012845477439003028,0.06251686435452106,0.053202103451970136,0.7416569852595418,2.1844634953299854e-11,0.005476869998816669
LUX,2000,0.1014978872597011,0.0585972125811811,0.0699008152097171,0.07858655050081557,0.008394850999466857,0.6770282640310783,4.002866357207291e-07,0.005994019131404267
LUX,2001,0.082492268468518,0.14875972163889575,0.050908558947917605,0.04980363325001228,0.025520404993306996,0.6372769345194185,1.7554248844152575e-11,0.005238478164376737
LUX,2002,0.058794393195906514,0.16026764804445495,0.1241194672753572,0.035557242509240826,0.013351899608907062,0.6055849285144543,1.564688602833134e-11,0.0023244208360322246
LUX,2003,0.07987514451384072,0.28215468483630823,0.13364265793688127,0.0472995598315311,0.013181349624214663,0.44354690154930243,5.717141196192471e-07,0.00029912999380206975
LUX,2004,0.04600862019512437,0.29008414672442856,0.1258550393481314,0.06326434931054974,0.019295947894168913,0.4551958173760341,8.812091044836236e-12,0.000296079142750866
LUX,2005,0.03758216736686682,0.37767678340594407,0.06000128792335981,0.04240467287855342,0.05179618760387666,0.4305134640188146,8.145054384136339e-12,2.54367944396787e-05
LUX,2006,0.0054739728736741145,0.4423837757671765,0.04415337077438093,0.05448707303244636,0.09021916436230211,0.36328263875150213,6.849449657378516e-12,4.431668444964848e-09
LUX,2007,0.026529260577532385,0.32331078461224366,0.03234080766044828,0.09288233142451467,0.04451827031136643,0.47970259413883654,6.2611680886064435e-12,0.0007159512687967207
LUX,2008,0.00973554939520159,0.33268532975293225,0.08804174121394122,0.07668413897705893,0.014771105898444123,0.4700214937461134,5.3253680024152955e-12,0.008060641010983092
LUX,2009,0.02260588945449687,0.3000559233854786,0.05525211308652638,0.05781090536326508,0.11834997026909286,0.43014640796835074,7.81194699606202e-12,0.015778790464977474
LUX,2010,0.009934370185485207,0.11306343587248041,0.014873520141211448,0.058150897541856324,0.12530150744967591,0.6504327065565148,7.227410483711785e-12,0.028243562245548557
LUX,2011,0.032506270752165105,0.15387398040065542,0.030493174799195066,0.056548543586250936,0.10058753314987351,0.5883110865058067,6.2083580119157856e-12,0.03767941079984479
LUX,2012,0.028503093015875947,0.11173993325436728,0.04792719110309384,0.06385178888699723,0.0993740593146073,0.6268627489133729,7.104577723506158e-12,0.021741185504580974
LUX,2013,0.0031540701431238168,0.0997881366176176,0.08696431290079094,0.048781327472716136,0.11636679903886049,0.6247577662233385,1.2773296341861558e-06,0.020186310273918366
LUX,2014,0.0017447381108509072,0.056746766343691746,0.1270895643300436,0.05527941667463297,0.09179291498596984,0.6394347908566073,6.505550128713239e-12,0.027911808691698146
LUX,2015,0.0032414099166110494,0.057217893274954953,0.0810396914336351,0.05026138093993426,0.1444190999019316,0.636661455166062,7.444356524079421e-12,0.02715906935942682
LUX,2016,7.197552803268644e-05,0.05796790431532274,0.07876123754185109,0.04399329424469583,0.15321479818821457,0.648511000192573,5.863539303202047e-07,0.01747920363537983
LVA,1992,2.2914750869878451e-10,0.11195356075527235,0.009577851341439915,0.6185608649978205,0.035015306578698446,0.001568676333613929,0.13579022640209376,0.08753351336191359
LVA,1993,1.3307175630620328e-10,0.07994040896099147,0.00021632984769801326,0.6707717548275259,1.0653351216578371e-08,0.004243136037158669,0.15103208511191493,0.09379627442828811
LVA,1994,3.200581030940042e-06,0.11759944728992434,0.004598592427271057,0.5492917921167274,0.0002235032815602359,0.0018440755752468399,0.23876041379103757,0.08767897493720166
LVA,1995,0.0008746409382983843,0.21065606443863283,0.023998794647328223,0.45180875851164637,0.0002275076930053054,0.04697795166064866,0.11533537556105991,0.1501209065493803
LVA,1996,0.0002708305571584169,0.2138679421388089,0.02059250968803811,0.4367792509785239,0.008832632224987232,0.04328842633131134,0.17804973507861316,0.09831867300255899
LVA,1997,3.4872191292654986e-08,0.19553422807765886,0.021805636753479556,0.48053835132392997,0.024902334152278778,0.044855589039363285,0.14838587991812283,0.08397794586297544
LVA,1998,7.178686402749584e-05,0.2648669835574994,0.028033100553047637,0.4533523135623045,0.03157634024406471,0.023803381801123995,0.08362925796560865,0.11466683545232362
LVA,1999,0.0008989789022668429,0.2791131835492811,0.03201966073767057,0.5226761858191606,0.02660137948766504,0.007321368657114515,0.0834464535622011,0.04792278928464021
LVA,2000,0.0006177401666450405,0.24977513641634302,0.03325129407990836,0.5700075267396109,0.02043331705138744,0.0056297740782354595,0.03637805508010043,0.0839071563877694
LVA,2001,2.265883394629044e-06,0.2807435501171113,0.06143785134739597,0.461195980046537,0.02177812232912322,0.006016030966421504,0.08027286077590755,0.08855333853410884
LVA,2002,4.427504584789089e-11,0.30210559158303346,0.06769717434423687,0.432465883141649,0.027420183541719836,0.0094276261743212,0.04525461787040879,0.11562892330035568
LVA,2003,0.00037221049371839894,0.29975743881612243,0.07907572693465141,0.4602474416666,0.022408876961015185,0.011129553259342156,0.005851865208339372,0.12115688666021109
LVA,2004,0.004035931121537062,0.24998975412412472,0.11412476495634642,0.4877044411976565,0.009379421768323983,0.03685496443361518,0.009051784753416104,0.08885893764498004
LVA,2005,0.0035640542299808955,0.20971107412783785,0.12980539554029857,0.4785145735043716,0.012602475800821572,0.08683017975906114,0.003833764137687354,0.07513848289994109
LVA,2006,0.015530634550118168,0.17958658558389462,0.1583942072719721,0.4261621080972785,0.000789353524635124,0.14157252597038578,0.007434714444642542,0.07052987055707322
LVA,2007,0.008248959915550818,0.1634767056465223,0.13772319603352917,0.3989404948360131,0.018134703830030314,0.18276380239329693,1.4699793068659682e-11,0.0907121373303576
LVA,2008,0.0025876762672925394,0.1577195090977193,0.11447038699522163,0.3936524415557498,0.04812625425853763,0.19689783937039246,0.007928772734296862,0.07861711972078958
LVA,2009,0.0032374359936257167,0.1545452611498508,0.15812587513381438,0.3763603310248555,0.0736356740341381,0.16294721691591432,0.0006470980797603297,0.07050110766804092
LVA,2010,0.0003358548913015326,0.1499713891145823,0.11318751754115351,0.3663565532601383,0.08017940088156973,0.1933118681953058,4.9011708871203106e-05,0.09660840440707763
LVA,2011,0.0012836128059201181,0.1442993051310495,0.14818343779218404,0.3659132157543968,0.07573193022855419,0.18479764037773105,0.004134866735447129,0.07565599117471727
LVA,2012,0.0003102737020298833,0.15911990747616717,0.12741025015905036,0.3679853007773596,0.1303942775928015,0.13904304051376015,0.002495155763929948,0.07324179401490144
LVA,2013,0.0022815725704347038,0.1861110787496494,0.15585714052452354,0.34274634600184056,0.1474543953590146,0.09132797659447789,0.00028480741758715093,0.07393668278247206
LVA,2014,0.00144874028663861,0.19090997778516478,0.13695779515764367,0.2734488276401437,0.16027744185988496,0.08993681728880148,0.05841219329084269,0.08860820669088004
LVA,2015,0.017994860928314593,0.20697303172922113,0.11140150119730319,0.27858671725976686,0.15900823635574357,0.129936952745299,0.0006186612796637896,0.09548003850468786
LVA,2016,0.019889076096963578,0.17906337896366203,0.12424574331133131,0.2733800873694119,0.1619281764882895,0.13730373437018237,0.0010501147427665865,0.10313968865739277
MAC,1962,3.049816554420747e-08,0.9988543141292595,3.0512108246295565e-08,3.0495460184097e-08,6.876794594814544e-05,3.0499825989267516e-08,3.049121517796926e-08,0.001076765428017149
MAC,1963,3.490727652738431e-06,3.491606919594441e-06,3.4910582905783274e-06,3.4905544624896256e-06,3.4910908749678796e-06,3.490733035364685e-06,3.490543327919421e-06,0.9999755636854365
MAC,1964,3.41941745958942e-07,0.02435295623995841,3.419507960337555e-07,3.419636320663164e-07,3.4215410001161745e-07,3.4194698321010523e-07,3.419440931334435e-07,0.9756449918586912
MAC,1965,1.0043387433718712e-05,0.9999296921570425,1.0043513198483105e-05,1.0044045309737388e-05,1.0046482158567123e-05,1.0043550004793076e-05,1.0043389297768982e-05,1.0043475554377682e-05
MAC,1966,1.7926387215473804e-06,0.9999874508536378,1.7926538646851217e-06,1.7927429571699865e-06,1.793173977863307e-06,1.7926627445550725e-06,1.7926279717689102e-06,1.7926461245941873e-06
MAC,1967,1.3819789939199894e-05,0.9999032548668576,1.3819962994648077e-05,1.3820695192997271e-05,1.382496767505136e-05,1.3820013641047491e-05,1.3819792504179485e-05,1.381991119542133e-05
MAC,1968,4.871192412708059e-06,0.9999658998822475,4.872018352532794e-06,4.871265444632275e-06,4.872408579642296e-06,4.8711956628215125e-06,4.870802665552455e-06,4.871234634478009e-06
MAC,1969,5.028780068540858e-08,0.9999996479841083,5.028874078306614e-08,5.028579177032314e-08,5.0291705660661135e-08,5.029271616974209e-08,5.028269139081512e-08,5.028644534851957e-08
MAC,1970,2.688432649991809e-08,0.89988855751077,0.011025889853793089,2.27185992718402e-09,2.2722755975796346e-09,2.2715095032176362e-09,2.2686899259348505e-09,0.0890855166667754
MAC,1971,0.004185690205179823,0.9069023411070178,0.010915400256822248,1.71220489342e-05,6.9278024889577385e-09,9.232913394718077e-05,1.8175022122455492e-09,0.07788710850279384
MAC,1972,0.006701262564913603,0.9489076857492168,0.006544785547122132,1.3862149507202785e-09,1.4682313319846818e-08,0.0002358426872462484,1.3841209262077783e-09,0.037610405998851903
MAC,1973,0.009866853623061774,0.9830248860448163,0.0037862111616163425,0.001641789183183682,9.696216005659162e-05,9.99540561710461e-10,9.979088175511304e-10,0.0015832958298159627
MAC,1974,0.0012770621804480938,0.983737024724581,0.006344568813410411,0.005694874074470653,0.0013903000765066538,1.0023050873445656e-09,1.000622953936642e-09,0.0015561681276551307
MAC,1975,7.626642686875516e-05,0.9878966791783328,0.0039478561527272514,0.001624177040406563,9.759774537613542e-07,0.00021898637943740842,8.069830949253353e-10,0.006235058037790344
MAC,1976,5.471164631496606e-10,0.9888876713550442,0.0010396778158306844,0.008802488205860241,0.0001304430746111708,0.00047245663410633244,5.464309319368175e-10,0.00066726182100003
MAC,1977,4.486258950692679e-10,0.9977202155096249,0.00010319764187811516,0.00019345241464868476,0.0010483501112354481,0.00023905915066066693,4.482712826493679e-10,0.0006957242750549486
MAC,1978,0.00037709469585728934,0.9963781133845713,0.0016078638774162143,0.0015515054179508832,7.070259833904411e-05,9.408238312450796e-06,4.2146698030750096e-10,5.311366085990615e-06
MAC,1979,0.0005335166696411069,0.9927604633533257,0.003035858339317232,2.840219646571867e-10,2.8401970905862175e-10,0.00028914008550281074,2.8361003496021025e-10,0.0033810207005614827
