rep_iso,year,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
MSR,2007,0.01816469278055006,0.17026934331118007,0.018164692899920575,0.018164694128696292,0.5027661802555025,0.01816469333835102,0.0181646928185312,0.01816469277668572,0.018164693284472552,0.01816469331789668,0.01816469509956516,0.01816469277668571,0.018164692776685722,0.018164692776685733,0.01816469286322011,0.018164692776685736,0.01816469299752858,0.018164692881850325,0.01816469279247594,0.018164693346830477
MSR,2008,0.016628452602183746,0.37825765914167087,0.016628452606412488,0.016628452675678758,0.32243019224554437,0.016628452618897067,0.016628452712745566,0.016628452606402007,0.016628452618266686,0.01662845273650131,0.0166284531646887,0.01662845262883412,0.01662845260216597,0.016628452602165975,0.016628453107874093,0.01662845260216597,0.016628452806803334,0.016628452602165965,0.0166284526778655,0.016628452640967503
MSR,2009,0.01508571709781899,0.4437447786369376,0.01508571710068567,0.015085717163221383,0.28471231274163483,0.015085717115367967,0.015085717101590264,0.01508571709657779,0.015085717113567192,0.015085717323914845,0.015085717531984406,0.015085717096577786,0.01508571709657779,0.015085717096577793,0.01508571711019654,0.015085717117188495,0.015085717097098866,0.015085717096577984,0.015085717139148276,0.015085717126755601
MSR,2010,0.020272926787914678,0.23576168816772686,0.020272926811898084,0.020272927179006257,0.39932562148754136,0.020272926899531064,0.020272926787379734,0.020272926787379734,0.020272926888791447,0.02027293380353741,0.020272926983562534,0.02027292679479315,0.020272926787379734,0.020272926787379738,0.020272927032927667,0.020272926787379734,0.020272926787379734,0.020272926787379734,0.020272926787379734,0.020272926863731767
MSR,2012,0.019839849090977996,0.2351866275930725,0.01983984910363374,0.019839849193502943,0.4076960865213482,0.01983984914898911,0.01983984921719418,0.019839849089218414,0.01983984914325714,0.019839849638874373,0.019839850127151698,0.019839849110757223,0.019839849089367333,0.019839849089218427,0.019839849260411078,0.019839849089218452,0.019839849094748275,0.019839849126282543,0.01983984909239079,0.01983984918038587
MSR,2013,0.012995000102768309,0.6511073739209321,0.01299500010450301,0.012995000245216506,0.11498262390391029,0.01299500011025156,0.012995000102867686,0.012995000102342214,0.012995000108464584,0.012995000175164072,0.01299500013793183,0.012995000105231877,0.012995000102342216,0.012995000102342218,0.012995000137497444,0.012995000112360228,0.012995000102487735,0.012995000102881802,0.012995000105154097,0.012995000115350274
MSR,2014,0.016598476334893277,0.30379782091349394,0.016598476348089808,0.016598476484509878,0.3974296025505574,0.016598476371829183,0.016598476347207514,0.016598476334247818,0.016598476368365176,0.01659847681234835,0.016598477680394495,0.016598476334405962,0.01659847654929204,0.016598476334128334,0.016598476481064505,0.016598476334194232,0.016598476338439958,0.016598476335333935,0.01659847634769476,0.016598476399509527
MUS,1997,0.012396712143999074,0.09894000587107182,0.012396712453718074,0.01239671222284188,0.012396712195128312,0.012396715326474943,0.01239671244069352,0.012396711698588409,0.012396712835109543,0.012396726910180898,0.012396712741456026,0.012396711700763402,0.01239671272982496,0.012396748102477892,0.012396712167121002,0.012396711926578447,0.1992116568068073,0.012396711863446229,0.012396712167182468,0.49110417569653586
MUS,1998,0.012172605598781448,0.10515517104280835,0.01217260620164033,0.012172605783693391,0.012172605695879673,0.012172608045414323,0.012172606836337817,0.012172605952346666,0.012172606408038114,0.0121726137718031,0.012172607108472474,0.012172605372934124,0.01217260625752818,0.012172635923559532,0.012172605709432516,0.01217260557935732,0.1916953913083143,0.012172605401036377,0.012172605423200202,0.4962150965794219
MUS,1999,0.012079914997960796,0.0988685482777782,0.012079915938215925,0.012079915166433182,0.012079915120955267,0.012079917742881011,0.012079915137157846,0.012079914842945358,0.01207991589637049,0.01207991716723365,0.012079916685177527,0.01207991474756023,0.012079915742541445,0.012079949455862953,0.012079915044720087,0.012079914993801169,0.17949704233829308,0.012079914824702106,0.012079914885079686,0.5162758109943298
MUS,2000,0.011503362467206988,0.10210205907044134,0.011503362866861195,0.011503362594687472,0.011503362487787444,0.01150336305590106,0.01150336245944864,0.011503364202648199,0.011503362812025585,0.011503364805607173,0.011503363432084876,0.011503362256615348,0.011503362337667938,0.011503365268975685,0.011503362572445693,0.01150336238593464,0.1315238850900855,0.011503362318011946,0.011503362284539229,0.5708168852310241
MUS,2001,0.011272138856681815,0.1229931467277903,0.011272139168409988,0.01127213893292767,0.011272138759135877,0.011272139035923747,0.011272138736754473,0.011272138609061452,0.011272139057134698,0.011272141457587469,0.01127213923730771,0.011272138593283404,0.011272138639328057,0.011272140111679598,0.011272138863312183,0.011272138688374015,0.1615219781121028,0.011272138654565224,0.011272138639474356,0.5238585111191651
MUS,2002,0.011123730744609933,0.13765639908655086,0.011123725219216082,0.011123725499931725,0.011123725238011103,0.011123724969963148,0.011123725109228433,0.011123724789334618,0.011123725202410534,0.011123731598272403,0.011123725380926479,0.011123724707312665,0.011123724728763763,0.011123725126284284,0.01112372505836021,0.011123724933088172,0.14941783758250482,0.011123724947422338,0.011123725316064885,0.5238224247617436
MUS,2003,0.01112373088790776,0.1376563934105575,0.011123725362514351,0.01112372564323003,0.011123725381309619,0.01112372511326144,0.011123725252527394,0.011123724932633047,0.011123725345708936,0.011123731741547833,0.011123725524224934,0.011123724850610913,0.01112372487206271,0.0111237252695812,0.01112372520165861,0.011123725076386521,0.14941784067623895,0.011123725090720677,0.011123725459363173,0.5238224249079544
MUS,2004,0.011872990599876463,0.15338813750988356,0.011872990089956304,0.011872990113939145,0.011872989950207531,0.01187298984746153,0.011872989807871845,0.011872989603591675,0.011872990197169048,0.011872993926393889,0.01187299032453929,0.011872989585047691,0.011872990815225384,0.011872990154106065,0.011872989849923988,0.011872989666582333,0.16963004269053777,0.011872989651938597,0.01187298965549048,0.47514098596025733
MUS,2005,0.01161021562655178,0.24874404706570244,0.011610214679161452,0.011610214547506756,0.011610214485711907,0.011610214334384937,0.011610214303983577,0.011610214382091552,0.011610214963110719,0.011610217833131087,0.011610215430175489,0.011610214223319367,0.0116102142294926,0.011610214579871835,0.011610214339303445,0.011610214286733356,0.15842607842865658,0.011610214358376043,0.011610214291196476,0.39545622361153865
MUS,2006,0.011039036254899479,0.2876966869148208,0.011039035153298586,0.01103903536645334,0.01103903502222134,0.011039034828611528,0.011039034765268522,0.01103903475501137,0.01103903533893353,0.0110390352309329,0.011039035528357404,0.011039034691432135,0.01103903469517541,0.011039035090988868,0.011039034884084338,0.011039034733726747,0.14516870653141736,0.01103903494103777,0.011039034763156956,0.37947101051017157
MUS,2007,0.010881829517132971,0.18610922601739477,0.010881828775489915,0.010881828628214492,0.010881828464762676,0.010881828269299653,0.010881828253672263,0.010881828191409709,0.01088182857439672,0.010881828793442506,0.01088182885081515,0.010881828046143302,0.010881828073511759,0.010881828972554358,0.010881828293848534,0.010881828128191454,0.13768887652349082,0.010881828138529321,0.010881828103032228,0.49121081338466743
MUS,2008,0.010482727307696529,0.20707783262464477,0.010482726028003323,0.010482725999696197,0.010482725823340774,0.010482725715180639,0.010482725613839694,0.010482725607903165,0.010482726020168694,0.010482726160357754,0.010482726278897566,0.010482725526196614,0.01048272554642051,0.010482725976842432,0.010482725719889716,0.010482725567993317,0.13619969479618688,0.010482725606731297,0.010482725608004284,0.47851613247200586
MUS,2009,0.01033966677765854,0.19116287861125383,0.010339662668416787,0.010339663026112663,0.010339662918065103,0.010339662391319386,0.010339662389598065,0.01033966229827409,0.01033966263093346,0.010339662916218312,0.010339662659526487,0.01033966218220874,0.010339662244387336,0.010339662626343483,0.010339662441982766,0.010339662293415595,0.1200370973365489,0.010339662277548097,0.010339662324066592,0.5130257569861217
MUS,2010,0.009773052515046435,0.21874887201515547,0.009773049304110321,0.0097730495135312,0.009773049373464758,0.009773048906259704,0.009773048792252017,0.009773048788971915,0.009773049321290627,0.009773049329440571,0.009773049166792462,0.009773048729919173,0.009773048734745654,0.009773048983381789,0.009773049039238754,0.009773048816784945,0.12027464359476145,0.00977304878242085,0.00977304878723236,0.4948346475051996
MUS,2011,0.009690077227804452,0.32547067522012907,0.009690079023232155,0.009690077110807762,0.009690076529912462,0.009690077137425576,0.009690076147259008,0.009690076338472384,0.009690076593442546,0.009690077590560956,0.009690076885019735,0.009690076107340498,0.009690076097663529,0.00969007737568412,0.009690076522665288,0.009690076225960654,0.009690082744506957,0.009690076146482563,0.009690076261394136,0.500107936714236
MUS,2012,0.009425532542062885,0.3276489530681741,0.009425526501621396,0.009425524649466754,0.009425524002495456,0.009425524555311983,0.009425523542883342,0.009425523751257936,0.009425524063448324,0.009425525010260363,0.009425524275780786,0.009425523509713606,0.009425523506841442,0.009425524764385178,0.009425523934332724,0.009425523620035457,0.009425530275306345,0.009425523554478298,0.009425523692121289,0.5026915971800223
MUS,2013,0.11054853704122639,0.33348136024396724,0.00952298668714204,0.009522984726442413,0.009522984175037597,0.009522984821380686,0.009522983814542705,0.009522984008897027,0.009522984656655466,0.009522985269540674,0.009522984638547618,0.009522983786459086,0.009522983863002389,0.00952298522138499,0.009522984162283803,0.009522983838636112,0.009522990608171864,0.009522983879662113,0.00952298399472698,0.3940793605622927
MUS,2014,0.009026578011860442,0.4075447709355053,0.009026576787733408,0.009026576273968868,0.009026576322150521,0.009026575689314757,0.009026575252787038,0.009026575401471901,0.009026576105478157,0.009026576078301736,0.00902657589697017,0.00902657518044518,0.009026575188333276,0.009026575820576607,0.009026575522168656,0.009026575214943882,0.009026578567053564,0.009026575240823379,0.009026575374823865,0.4299768611352894
MUS,2015,0.008805200977906638,0.404715594870219,0.008805201032172387,0.008805200346097757,0.008805200215318925,0.00880519996941557,0.008805199502698055,0.008805199567494352,0.008805200362375531,0.008805200294163843,0.008805200133843638,0.008805199412862081,0.008805199450159843,0.008805200170754738,0.00880519974930178,0.008805199440174464,0.008805202986046317,0.00880519948311509,0.00880519957576878,0.43679080246011115
MUS,2016,0.10727471166858016,0.3862909783857782,0.008303326913007565,0.008303325789390397,0.008303325573851817,0.008303325636393596,0.008303325308638192,0.00830332511453883,0.008303325659347618,0.008303325910930514,0.008303325577888281,0.008303324960609473,0.008303324980416162,0.00830332570625842,0.008303325288970835,0.008303324983551354,0.008303329248609367,0.008303325004817551,0.008303325064836546,0.3652777732235852
MUS,2017,0.11683315121958203,0.38091219082516575,0.008664674955782384,0.008664673125608296,0.008664672768244978,0.008664672997923934,0.008664672477295462,0.008664672526152217,0.008664672878663186,0.008664673349688765,0.008664672768641548,0.008664672167899923,0.008664672129149875,0.008664673031514277,0.008664672563844582,0.008664672270066735,0.00866467738085942,0.00866467218821075,0.008664672233959487,0.35495521614174647
MWI,1996,0.017317212761768057,0.01736087689176165,0.01731720563999606,0.017317205372476586,0.0173172051967638,0.5012148177920949,0.017317221435279175,0.017317205269262014,0.01731720522001831,0.1869724861020977,0.017317216878449646,0.017320301404960815,0.01731720856744892,0.01731720526046279,0.017341918474181397,0.017317486833576437,0.017317495688529045,0.01732108486369293,0.017317238450371298,0.017344201896808624
MWI,1999,0.017342074667417294,0.01739372849084543,0.01734206862169193,0.01734206838422765,0.017342067735739163,0.49863090950750366,0.017342367652027697,0.017342067762811456,0.01734206776319709,0.18912841125811206,0.01734918466308969,0.01734830465432179,0.017342069102692197,0.017342067757133258,0.017349667437222868,0.017343646993562344,0.017342083272176026,0.017342359153423643,0.017342074364866723,0.017350710757937874
MWI,2000,0.01631401792955684,0.01636824081758358,0.01631401521508951,0.01631401442131709,0.016314055268441464,0.5467504602360774,0.016314029996565668,0.016314013694388826,0.01631401378147974,0.159421802938546,0.016355099757981436,0.01631401364562525,0.016314014683644292,0.016314013706619192,0.01631701994447806,0.016314014494535112,0.016314014506620508,0.01634208507262489,0.016314033137004875,0.0163630267518201
MWI,2001,0.01673005239888384,0.01676927232408809,0.016730044027658226,0.016730044888202573,0.016730045812463717,0.5438716557604018,0.016730200696994484,0.01673004371953853,0.0167300437825162,0.1547907844792874,0.016762702906343296,0.016730242640166804,0.01673869343347357,0.016730043804226095,0.016732239475065625,0.01673009173788584,0.01673004670457286,0.01673583278994068,0.016730044657471348,0.016837873960818876
MWI,2002,0.016512928979951852,0.016613874182134142,0.01651292837679551,0.01651293278767802,0.016512965665780414,0.5656786133328857,0.016513474999259578,0.016512927765968882,0.016512927863292948,0.07896751326109949,0.016512928937744527,0.016512927705495173,0.01651293034428133,0.016512927766547385,0.01655924294342073,0.016512928768156396,0.01651292859049233,0.016516884455289295,0.016512929265977465,0.07448228400774859
MWI,2003,0.014936816164546094,0.01494393372181293,0.014936813651524807,0.014936813965997624,0.014936812985640924,0.5290673940327805,0.014936815166803103,0.01493681299060202,0.014936812978209823,0.20205339768140887,0.01493681508760659,0.014936812972315886,0.01493681338902205,0.014936813088120962,0.014938758539430119,0.01493681349088319,0.014936890382038201,0.01494279816628959,0.014936818271661238,0.014938243273305491
