rep_iso,year,0,1,2,3,4,5,6,7,8,9
SRB,2015,0.010859886662027538,0.9022495969675062,0.010860611575268566,0.010861887600410493,0.010859802870141516,0.01086180584613622,0.010862140188774617,0.010860573470010114,0.010860639926073829,0.010863054893650859
SRB,2016,0.01034578788079873,0.9068759844474766,0.010346589333856442,0.010347862435136117,0.010345805596666341,0.010347519269336743,0.010348368502054159,0.01034655309954973,0.010346748997795717,0.010348780437329345
SRB,2017,0.009907292853705845,0.9108225257632367,0.009908179294079065,0.009909169769565537,0.009907284321873721,0.009909136659327408,0.009910127929102593,0.009908101694751722,0.00990831792259771,0.009909863791759739
STP,1999,0.04893575606385959,0.0516339311788242,0.05107125800367506,0.04897708342367757,0.048802234879658304,0.05457976270857924,0.04905384269434298,0.5489051182497878,0.049149875973103885,0.04889113682449127
STP,2000,0.048381792550187624,0.05345194019783889,0.04841154178006719,0.04829528994040966,0.04829169934903326,0.05511569705679101,0.048291802216012134,0.5527847661100228,0.04829137627523472,0.04868409452440273
STP,2001,0.04696432005531196,0.04784331306018205,0.0839451095953103,0.046908454603363195,0.04689038932487377,0.055475933142487714,0.04688710957017603,0.5311549121509769,0.04693866488589282,0.04699179361142525
STP,2002,0.04867442032696107,0.05154955336487522,0.05196190561939676,0.04891752598848193,0.04853322229703283,0.05272030891989327,0.04860699906232701,0.5510538378637072,0.04889580018905055,0.04908642636827412
STP,2003,0.04876062297412521,0.050785372781577506,0.048761923702443775,0.048734433728390765,0.048720806908237276,0.0502652448884724,0.04871302314484403,0.5573216963943436,0.04871669624787652,0.049220179229688986
STP,2004,0.048213935960215476,0.06166799228514234,0.04815480728574191,0.048293116512704015,0.048119246464406504,0.05170957052849543,0.04826545896195973,0.5483620974860779,0.048201090028649245,0.049012684486607526
STP,2005,0.047721081070927054,0.05274629939956294,0.04774465178648862,0.04767380124161581,0.04764787466072801,0.05321566403119414,0.04764814074857023,0.5529743083796763,0.04765473214351952,0.05497344653771725
STP,2006,0.04775029407927927,0.06781162103780304,0.048494174516436096,0.04775164960915866,0.04771398060470738,0.04886607404105146,0.048275556867852495,0.5461435781092934,0.048255837057563915,0.04893723407685415
STP,2007,0.03957937216860544,0.08316262716535977,0.039741321482287754,0.039603199485080925,0.0395694970447872,0.040136123656538084,0.039558467400561535,0.599192524171112,0.03959353507550522,0.03986333235016198
STP,2008,0.04044161523687482,0.047352027472149956,0.040794818614700516,0.040540129946252924,0.04043947134117211,0.04116321843823956,0.040430753202352426,0.6271285155291434,0.04047260336328501,0.04123684685582931
STP,2009,0.04354452571560635,0.04863647263284093,0.043834762612463586,0.0439392644074199,0.04354121813239803,0.04472266594498778,0.04351957655796026,0.599706579010014,0.0435938304402186,0.04496110454609056
STP,2010,0.04625141673469642,0.05570487981801916,0.0463038683044827,0.04630583482150661,0.04621557585095447,0.04744215983998527,0.04624977984240836,0.536881021310849,0.046293052865987915,0.08235241061111001
STP,2011,0.040381016114652654,0.04553592179649839,0.040787486206415015,0.04178644383195137,0.04032904788672576,0.042367793845270695,0.04058240445629279,0.6263886594488834,0.040352893012865994,0.04148833340044387
STP,2012,0.045951377605125146,0.07849400456671311,0.045988083973348935,0.04611211859700856,0.0459372415462156,0.048285041707368095,0.04597978877020076,0.5512253459949893,0.04600098840471413,0.0460260088343164
STP,2013,0.04537864727135935,0.09706438680766825,0.04540525692361033,0.04544445154721614,0.04537630063685472,0.04990411331888849,0.045568245418617884,0.5349971368397871,0.04539723933576692,0.04546422190023073
STP,2014,0.04781685124184871,0.051045006108641475,0.05631615597171883,0.048005229365839466,0.04782024497785598,0.04814960894330672,0.047870845204941496,0.5565998324467948,0.04783252734637469,0.048543698392677775
STP,2015,0.04748184902516178,0.06459461689415956,0.04849175016397133,0.04772454265081493,0.04756039627846333,0.047921456807094975,0.04766588781926513,0.553000727563507,0.047784217971482926,0.047774554826078904
STP,2016,0.04671466422767524,0.08420700929341746,0.0469931613050802,0.046985996767361995,0.04672589397031485,0.0469832245132296,0.04672410830941924,0.541029097457918,0.04679858736595462,0.04683825678962858
STP,2017,0.04500796711297359,0.06600153873817304,0.045159754603852825,0.045498453351602214,0.04500396125448117,0.04555845246945511,0.04502395866178442,0.5722643392665886,0.04517988690288046,0.045301687638208715
SUR,2009,0.02746567149299516,0.3012703319860158,0.02747831896096872,0.027465267196639814,0.027465096140009616,0.4789592948755824,0.02746267362215508,0.02748005408508815,0.02746252520779572,0.02749076643274946
SUR,2010,0.04221611723312902,0.11284692762769283,0.04225318859421777,0.042246672313853095,0.042258588862959724,0.5487469648411526,0.042234775797495926,0.04269033046469014,0.04221789822048973,0.04228853604431923
SUR,2011,0.03411183709120257,0.23008245396505295,0.03412832479033508,0.03411181380233119,0.034111104528358076,0.4969194062920669,0.034110305201406725,0.03418033510624718,0.0341066617410624,0.03413775748193676
SUR,2012,0.030490581944787796,0.22271048078015102,0.030516743960541087,0.030495502336351038,0.03049701868188755,0.5331916775532686,0.03049336697889744,0.03060479972014226,0.030486315723478274,0.030513512320495158
SUR,2013,0.03475351119611537,0.19737200067265245,0.0347666689937674,0.0347589225289993,0.03476335620788427,0.5243650284948594,0.03475683698319806,0.034934742870154065,0.034754365747126585,0.034774566305243004
SUR,2014,0.03354855584647191,0.19669479931353118,0.033564848957343345,0.03354800197978776,0.03354732874222306,0.5346613520836874,0.03354444264930722,0.033768565530553706,0.03354296169865224,0.03357914319844223
SUR,2016,0.030084698011041737,0.18311250184176403,0.030097876813993073,0.030092886797593952,0.03009238190426743,0.4823985470138273,0.030086887057851012,0.12385025255588133,0.030084083055333485,0.030099884948446533
SUR,2017,0.043663170119416686,0.059617844795526946,0.5885450143733577,0.043734169430526715,0.043816406113766825,0.043883804436869865,0.043676786766718705,0.045247715749201535,0.04364038111837028,0.04417470709624482
SVK,1997,0.011509969609747739,0.896396093120295,0.011510859463387165,0.011512293966487454,0.011509795781004861,0.011510188446947565,0.011517467725099394,0.011510276607431754,0.011512337937227798,0.01151071734237128
SVK,1998,0.013192884508639376,0.8812468938425211,0.013194071698290068,0.013195832465373276,0.013193072769227985,0.013193371667753872,0.013201094447324624,0.01319349558319467,0.01319541386440778,0.01319386915326737
SVK,1999,0.013376706760708583,0.8795936845343413,0.01337739799800037,0.013379577741487639,0.013376165154341247,0.013377027514117488,0.013385953292806521,0.01337711186978653,0.013378943049244483,0.013377432085165715
SVK,2000,0.01162843437151023,0.8953385281669987,0.011628636903901302,0.01163008185816328,0.011626796130900988,0.011632306597484201,0.011628280733118175,0.011628836635500807,0.011629841026755265,0.011628257575667102
SVK,2001,0.010978364579069998,0.9011889169902253,0.010978624467401714,0.010980381605447774,0.01097704339255499,0.010981632519491146,0.010978220897142402,0.0109787933701498,0.010979634681300143,0.010978387497216704
SVK,2002,0.010624234027055323,0.9043751084425204,0.01062470983978455,0.01062645709842821,0.010623355549222061,0.010627205440212307,0.010624272474733775,0.010624660093841243,0.010625568923819299,0.010624428110382644
SVK,2003,0.012149561083287009,0.8906483473767061,0.01214984954225318,0.012151373923368965,0.012148533228905453,0.01215238197659363,0.012149630629816653,0.012149911083031515,0.012150701575346609,0.012149709580690624
SVK,2004,0.011780427937066195,0.8939719294329422,0.0117802846846343,0.011782017413987052,0.011780020029744764,0.0117805439877544,0.01178125594512505,0.011780547483228774,0.011782324553125015,0.01178064853239225
SVK,2005,0.011299816269172078,0.898291971157401,0.011300512213776332,0.01130292925465391,0.011300220214614552,0.011300711320131267,0.011300927206354122,0.01130056822434629,0.011301559215007688,0.011300784924542707
SVK,2006,0.010128134292434803,0.9088382978232241,0.010128697895653441,0.010129815905808992,0.01012856102353562,0.010128931281574757,0.01012971741813419,0.010128684482135972,0.010130181841959603,0.01012897803553831
SVK,2007,0.016469013135269342,0.8517710168749303,0.01646971355000701,0.016469849360662793,0.016468439238760242,0.01647481522530262,0.01646900077679807,0.01646904390950675,0.016469822091923464,0.016469285836839178
SVK,2008,0.016331491267373006,0.8530039543800964,0.016332422450548185,0.016332449342000694,0.01633082166938835,0.016340098263007075,0.016331919060954613,0.016331849362617175,0.016332589526331587,0.016332404677683012
SVK,2009,0.00841494745793546,0.9243099998860201,0.00840906063933087,0.008409860178392483,0.008408923404012388,0.008408907462563928,0.008409838264227814,0.008408961146449158,0.008409947010308425,0.008409554550759212
SVK,2010,0.00901011231193841,0.9190502164794109,0.008991995067368823,0.00899272654892028,0.00899199290017814,0.008991730059690083,0.008993800151319228,0.008991783941061836,0.008993302506729106,0.008992340033383176
SVK,2011,0.009027502399857005,0.9189898534098331,0.008997170414893368,0.008998067105752851,0.00899729905444904,0.008996942022190646,0.008999633934599622,0.008996864207852189,0.008998964714955026,0.008997702735617336
SVK,2012,0.00917987024545324,0.9174083542580064,0.009176117866488642,0.009176817276519318,0.009176422672269906,0.009175738590012467,0.009177289311585221,0.009175797170009105,0.009176791828516124,0.009176800781139605
SVK,2013,0.009343798737644996,0.9159291108073432,0.009340495813492116,0.009341462148053242,0.009340192085748586,0.0093404878707125,0.009341360334773867,0.009340701312958272,0.009341227326436111,0.00934116356283694
SVK,2014,0.015886734508242552,0.8570533653507287,0.015882042999723473,0.015882688916058492,0.015880632507510893,0.015885576541643062,0.015882329270032244,0.01588200121550941,0.015881973683502373,0.015882655007048628
SVK,2015,0.016318476351673928,0.8531641533054368,0.016314224339902653,0.016315167826163983,0.016313112248277833,0.0163166058139963,0.016314835619190667,0.016314181106894223,0.016314421534598902,0.01631482185386464
SVK,2016,0.017059754672328665,0.8465110639269401,0.017053267169325936,0.017054039270101327,0.017052285018690206,0.017055152855285548,0.017053820289114077,0.01705328949763052,0.01705337334145263,0.017053953959131018
SVK,2017,0.016801499301432033,0.8489264289075757,0.016783491096165656,0.01678433453609353,0.01678241742771161,0.016785712499593996,0.016784501215313132,0.016783476132397245,0.01678384105075561,0.016784297832961325
SVN,1996,0.00999518444606174,0.9100304200049312,0.009995879981793685,0.010002947736568853,0.009995283024950107,0.00999585064284485,0.009995878511614799,0.009995695876803169,0.009996857198285851,0.009996002576146008
SVN,1997,0.010029236933392974,0.9097276840034624,0.010029999695885547,0.010032709692923296,0.010029313103485184,0.010030196327342322,0.01003000306027359,0.01002986266413891,0.010031064464510922,0.010029930054584869
SVN,1998,0.010882090628275774,0.9020524483557845,0.010882743889107316,0.010885850450011884,0.010882121158276341,0.010882776895366908,0.010882540783753721,0.010882815790928958,0.010883806623464908,0.010882805425029755
SVN,1999,0.010392671218624746,0.9064580117931446,0.01039321547986752,0.010395778907919675,0.010392710073397357,0.010393403320233125,0.010393184720024333,0.010393383099343314,0.010394320746668986,0.010393320640776216
SVN,2000,0.01005653902798626,0.9094838767868704,0.010056986312820723,0.010059119220951618,0.010056572495699648,0.01005730356638691,0.0100569637005356,0.010057218933087732,0.010058284814547841,0.010057135141113317
SVN,2001,0.009848540626448521,0.9113564527115459,0.009848935517826103,0.009850789153302952,0.009848561850057334,0.009849193590162222,0.00984890251387577,0.009849165450850886,0.009850343189958822,0.009849115395971424
SVN,2002,0.01017777924208341,0.9083934572284351,0.010178204355259651,0.010179640768335642,0.010177812234558417,0.01017849262528668,0.010178143144533561,0.010178455374167941,0.010179576916687479,0.010178438110652164
SVN,2003,0.010160763086453766,0.9085464374551686,0.010161172514398674,0.010162419436367422,0.010160841481849309,0.01016148845934485,0.01016116984392512,0.010161496991600306,0.010162763805741904,0.010161446925149933
SVN,2004,0.010520776547385216,0.9053064695202722,0.01052112578450392,0.010522265769553776,0.010520821140715364,0.010521423542017329,0.010521252244826607,0.010521479726321455,0.01052298731127751,0.01052139841312668
SVN,2005,0.011414042744674295,0.8972704194915382,0.011413779307412181,0.011414849960007006,0.011413591929048401,0.011414154912525083,0.011414034947193149,0.011414756988752885,0.01141595899117978,0.011414410727669052
SVN,2006,0.01075456659885385,0.903205314790297,0.010754337649624914,0.010755145771965829,0.010754107520919301,0.010754678819248109,0.010754707443035916,0.010755344183564731,0.010756840267720476,0.010754956954769856
SVN,2007,0.01167696288186167,0.8949013491315686,0.011677134250489772,0.011677697349130281,0.011676794568579923,0.011677655460864586,0.011677267881086433,0.011678139584572129,0.011679201585777422,0.01167779730606928
SVN,2008,0.011068962483655739,0.9003736870342246,0.01106930456434233,0.011069426492413542,0.011068680675743202,0.011070158848283067,0.011069006012999438,0.011070052861848412,0.01107045744236185,0.011070263584127975
SVN,2009,0.008809811357963873,0.9207056428996729,0.008810226583210795,0.008810491612091327,0.00880986209024192,0.008810990105077948,0.008809989370394115,0.008810829193853354,0.008811138173722801,0.0088110186137709
SVN,2010,0.009335716092777056,0.9159713676767748,0.00933619719445556,0.009336293219876847,0.0093356310863214,0.009337114573066126,0.00933596781918239,0.00933682117399127,0.009337345736343945,0.009337545427210837
SVN,2011,0.00976396250828486,0.9121168909034031,0.009764390933327028,0.009764391871898427,0.009763798306814408,0.009765609933659034,0.009764172330835394,0.009764731921248528,0.009766029320912601,0.009766021969616574
SVN,2012,0.010725519620801503,0.9034628841053721,0.010726020136982489,0.010725830833475732,0.010725067021338727,0.010728889954428873,0.010725640895387406,0.010726326821685441,0.010727443349597167,0.010726377260930666
